Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2021-03-05,131500,132000,128500,129000,94301,-0.022727272727272707,-0.005699999999999999,0.0
2021-03-08,129500,130500,127000,128000,76628,-0.007751937984496138,-0.01,0.0
2021-03-09,130000,130500,126000,127000,82651,-0.0078125,-0.0067,0.0
2021-03-10,128000,131000,127500,130000,89962,0.023622047244094446,-0.006,0.0
2021-03-11,131000,135500,130000,133500,191510,0.026923076923076827,0.018799999999999997,0.0
2021-03-12,135000,138000,134000,136000,146970,0.01872659176029967,0.013500000000000002,0.0
2021-03-15,137000,137500,133500,135000,58134,-0.007352941176470562,-0.0028000000000000004,0.0
2021-03-16,136000,138000,134500,135500,94924,0.0037037037037037646,0.006999999999999999,0.0
2021-03-17,137000,138000,131000,132500,120290,-0.022140221402214055,-0.0064,0.0
2021-03-18,133500,134500,130000,130000,139262,-0.018867924528301883,0.0060999999999999995,0.0
2021-03-19,129500,130500,128000,129500,79204,-0.0038461538461538325,-0.0086,0.1000000014901161
2021-03-22,129500,130500,127000,128000,113787,-0.01158301158301156,-0.0013,0.0
2021-03-23,128000,130000,127000,129500,106232,0.01171875,-0.0101,0.0
2021-03-24,130000,130500,128500,129000,47202,-0.0038610038610038533,-0.0028000000000000004,0.2000000029802322
2021-03-25,128000,129500,128000,129000,48821,0.0,0.004,0.3000000119209289
2021-03-26,130000,130000,128000,128500,53645,-0.003875968992248069,0.0109,0.0
2021-03-29,129500,132500,129500,131500,131291,0.023346303501945442,-0.0016,0.0
2021-03-30,132500,133000,131000,132000,65388,0.0038022813688212143,0.011200000000000002,0.0
2021-03-31,132000,133000,130500,131000,60543,-0.007575757575757569,-0.0028000000000000004,0.1000000014901161
2021-04-01,131000,132000,129000,130000,68754,-0.007633587786259555,0.0085,0.1000000014901161
2021-04-02,130000,131500,129000,130000,56333,0.0,0.008199999999999999,0.1000000014901161
2021-04-05,130000,130500,128500,130500,58303,0.0038461538461538325,0.0026,0.0
2021-04-06,131000,132000,130000,130000,69163,-0.003831417624521105,0.002,0.0
2021-04-07,130500,131000,129500,130500,58276,0.0038461538461538325,0.0033,0.0
2021-04-08,130000,130000,127500,127500,124182,-0.02298850574712641,0.0019,0.0
2021-04-09,127500,128500,127000,128000,57584,0.0039215686274509665,-0.0036,0.0
2021-04-12,128500,129000,127000,127500,61623,-0.00390625,0.0012,0.0
2021-04-13,127500,128500,127000,127500,51291,0.0,0.010700000000000001,0.0
2021-04-14,127500,129000,127500,127500,112639,0.0,0.0042,0.2000000029802322
2021-04-15,127500,127500,123000,123000,286186,-0.03529411764705881,0.0038,0.0
2021-04-16,123000,123500,120500,120500,259255,-0.020325203252032575,0.0013,0.12500000186264512
