Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2020-04-01,12000,12500,11950,12000,202644,-0.016393442622950838,-0.0394,0.0
2020-04-02,12000,12500,11850,12500,177522,0.04166666666666674,0.023399999999999997,0.0
2020-04-03,12450,12750,12250,12250,173363,-0.020000000000000018,0.0003,0.0
2020-04-06,12250,12500,12200,12300,145851,0.004081632653061273,0.0385,0.0
2020-04-07,12450,12600,12250,12300,202482,0.0,0.0177,0.0
2020-04-08,12350,12450,12150,12400,140187,0.008130081300812941,-0.009000000000000001,0.1000000014901161
2020-04-09,12550,12650,12300,12400,124464,0.0,0.0161,0.0
2020-04-10,12400,14200,12350,13600,863824,0.09677419354838701,0.013300000000000001,0.0
2020-04-13,13400,13850,13300,13550,235579,-0.003676470588235281,-0.018799999999999997,0.0
2020-04-14,13550,14000,13550,13850,130362,0.022140221402213944,0.0172,0.0
2020-04-16,13800,14150,13600,13700,118756,-0.010830324909747335,-0.0,0.0
2020-04-17,13800,14100,13750,13750,97294,0.0036496350364962904,0.030899999999999997,0.0
2020-04-20,13800,13950,13650,13750,93137,0.0,-0.0084,0.0
2020-04-21,13850,13900,13400,13900,150956,0.01090909090909098,-0.01,0.0
2020-04-22,13700,13950,13550,13700,167665,-0.014388489208633115,0.0089,0.0
2020-04-23,13800,13900,13600,13700,147541,0.0,0.0098,0.0
2020-04-24,13700,14400,13500,13600,386318,-0.007299270072992692,-0.0134,0.0
2020-04-27,13700,13950,13600,13800,198490,0.014705882352941124,0.0179,0.0
2020-04-28,13850,14250,13800,13900,124516,0.007246376811594235,0.0059,0.0
2020-04-29,14000,14250,13850,13850,196759,-0.003597122302158251,0.006999999999999999,0.0
2020-05-04,13800,13850,13500,13550,147990,-0.02166064981949456,-0.0268,0.0
2020-05-06,13650,13800,13500,13550,124811,0.0,0.0176,0.0
2020-05-07,13550,13650,13500,13600,103306,0.0036900369003689537,-0.0001,0.0
2020-05-08,13600,13900,13600,13750,127650,0.011029411764705843,0.0089,0.0
2020-05-11,13800,14000,13700,13750,209823,0.0,-0.0054,0.0
2020-05-12,13850,13900,13550,13600,110047,-0.010909090909090868,-0.0068000000000000005,0.0
2020-05-13,13550,13950,13500,13800,129525,0.014705882352941124,0.0095,0.0
2020-05-14,13750,14200,13650,14200,286888,0.02898550724637672,-0.008,0.0
2020-05-15,15000,15350,14200,14800,646630,0.04225352112676051,0.0012,0.0
2020-05-18,14800,15100,14400,14950,316063,0.010135135135135087,0.0051,0.0
2020-05-19,15150,15400,14700,14700,242031,-0.01672240802675584,0.0225,0.0
2020-05-20,14700,15300,14600,15050,269605,0.023809523809523725,0.0046,0.2000000029802322
2020-05-21,15100,15400,14850,15100,263394,0.0033222591362125353,0.0044,0.0
2020-05-22,15300,15500,15100,15150,307248,0.0033112582781456013,-0.0141,0.0
2020-05-25,15300,15350,15050,15050,106938,-0.0066006600660065695,0.0124,0.0
2020-05-26,15100,15300,15000,15050,85452,0.0,0.0176,0.0
2020-05-27,15150,15550,15000,15000,198643,-0.0033222591362126463,0.0007000000000000001,0.0
2020-05-28,15050,15200,14650,14700,71930,-0.020000000000000018,-0.0013,0.0
2020-05-29,14650,14900,14550,14550,87551,-0.010204081632653073,0.0005,0.0
2020-06-01,14550,14900,14550,14800,106298,0.01718213058419238,0.0175,0.0
2020-06-02,14800,15100,14700,15000,88404,0.013513513513513598,0.010700000000000001,0.0
2020-06-03,15200,15300,14950,15000,266227,0.0,0.0287,0.0
2020-06-04,15200,15250,14900,15050,156688,0.0033333333333334103,0.0019,0.0
2020-06-05,14950,15000,14700,14800,186683,-0.01661129568106312,0.0143,0.0
2020-06-08,14950,15000,14500,14550,160841,-0.016891891891891886,0.0011,0.0
