Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2020-05-19,305500,306000,294000,294500,159699,-0.043831168831168776,0.0225,0.1000000014901161
2020-05-20,296500,305000,294500,296000,131278,0.005093378607809784,0.0046,0.3000000119209289
2020-05-20,296500,305000,294500,296000,131278,0.005093378607809784,0.0046,0.3000000119209289
2020-05-21,296500,302000,290500,300000,113048,0.013513513513513598,0.0044,0.2000000029802322
2020-05-22,302000,302500,297500,301500,80322,0.004999999999999893,-0.0141,0.5
2020-05-22,302000,302500,297500,301500,80322,0.004999999999999893,-0.0141,0.2000000029802322
2020-05-26,303500,304500,298000,298500,63891,-0.014851485148514865,0.0176,0.3000000119209289
2020-05-26,303500,304500,298000,298500,63891,-0.014851485148514865,0.0176,0.3000000119209289
2020-05-26,303500,304500,298000,298500,63891,-0.014851485148514865,0.0176,0.2000000029802322
2020-05-27,301000,308500,300500,302000,89616,0.011725293132328396,0.0007000000000000001,0.1000000014901161
2020-05-27,301000,308500,300500,302000,89616,0.011725293132328396,0.0007000000000000001,0.2000000029802322
2020-05-29,294000,299500,294000,297000,80710,-0.003355704697986628,0.0005,0.3000000119209289
2020-06-02,300500,307000,299000,302000,61739,0.010033444816053505,0.010700000000000001,0.0
2020-06-02,300500,307000,299000,302000,61739,0.010033444816053505,0.010700000000000001,0.0
2020-06-02,300500,307000,299000,302000,61739,0.010033444816053505,0.010700000000000001,0.0
2020-06-04,299000,300500,296000,297500,96244,-0.006677796327211993,0.0019,0.3000000119209289
2020-06-04,299000,300500,296000,297500,96244,-0.006677796327211993,0.0019,0.3000000119209289
2020-06-08,300500,301000,296500,297500,55673,-0.0050167224080267525,0.0011,0.2000000029802322
2020-06-09,298500,308000,297500,305500,94024,0.026890756302520913,0.0021,0.3000000119209289
2020-06-19,340000,340000,327000,332000,67834,-0.017751479289940808,0.0037,0.2000000029802322
2020-06-23,330000,341000,327500,338000,70173,0.02735562310030404,0.0021,0.2000000029802322
2020-06-26,342000,342500,334000,338000,46777,-0.004418262150220897,0.0105,0.4000000059604645
2020-06-26,342000,342500,334000,338000,46777,-0.004418262150220897,0.0105,0.1000000014901161
