Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2020-08-21,30145,30533,29030,29952,2929168,0.016459089829300666,0.0134,0.0
2020-08-24,29564,31114,28982,30727,2394232,0.025874732905982967,0.011000000000000001,0.1000000014901161
2020-08-25,31211,34265,31211,34265,8467820,0.11514303381390967,0.0158,0.1000000014901161
2020-08-26,34313,34313,32472,33732,4845248,-0.01555523128556835,0.0011,0.2000000067055225
2020-08-27,33925,36446,33005,34750,6201131,0.030179058460808816,-0.0105,0.06666666766007741
2020-08-28,35379,37221,35234,36495,5049845,0.05021582733812946,0.004,0.05000000074505805
2020-08-31,37173,39887,37124,38724,6128511,0.06107685984381428,-0.011699999999999999,0.0
2020-09-01,39014,39160,37512,37706,3666379,-0.026288606548910187,0.0101,0.0
2020-09-02,37900,39111,37803,38336,2459876,0.016708216199013526,0.0063,0.1000000014901161
2020-09-03,38772,47835,38724,44298,22636230,0.15551961602671116,0.013300000000000001,0.0
2020-09-04,41922,50210,41922,47012,23454822,0.061266874350986544,-0.0115,-0.1000000014901161
2020-09-07,49531,50695,47205,47545,10031297,0.011337530843188892,0.0067,0.0
2020-09-08,49725,49822,44685,44734,8641722,-0.059122936165737716,0.0074,0.4000000059604645
2020-09-09,46914,49435,45412,47157,14657670,0.05416461751687751,-0.0109,0.0
2020-09-10,46575,48659,46139,47739,7267957,0.01234175201984855,0.0087,0.0
2020-09-11,46575,47593,43909,44928,8204101,-0.058882674542826585,0.0001,0.05000000074505805
2020-09-14,42940,44927,42116,43328,8332286,-0.035612535612535634,0.013000000000000001,0.0
2020-09-15,43909,44249,41389,41826,7579173,-0.03466580502215655,0.006500000000000001,0.0
2020-09-16,41195,43231,40905,41099,6540470,-0.017381533017740147,-0.0031,0.0
2020-09-17,41389,42601,40468,41196,5958136,0.002360154748290766,-0.012199999999999999,0.0
2020-09-18,41922,42213,40614,41244,2893436,0.0011651616661811914,0.0026,0.0
2020-09-21,41195,41922,37657,38191,7903616,-0.07402288817767433,-0.0095,0.05000000074505805
2020-09-22,36979,38481,36349,37125,8160662,-0.02791233536697124,-0.023799999999999998,-0.0333333338300387
2020-09-23,38239,38287,34701,35913,7403683,-0.0326464646464647,0.0003,-0.05000000074505805
2020-09-24,34459,37900,34410,35962,8931951,0.0013644084314872185,-0.0259,0.25000000745058054
2020-09-25,36106,36446,33586,34071,6251598,-0.05258328235359544,0.0027,0.1000000014901161
2020-09-28,34701,37124,34604,37076,6826054,0.08819817440051647,0.0129,0.12857143261602944
2020-09-29,38336,38384,36155,37270,4654876,0.0052324954148235125,0.0086,0.07500000111758708
2020-10-05,38190,41244,38142,40857,8537654,0.09624362758250604,0.0129,0.0
2020-10-06,42213,42262,40420,41002,4273183,0.0035489634579142226,0.0034000000000000002,0.016666666915019352
2020-10-07,40614,43328,40323,43231,6719948,0.0543632017950344,0.0089,0.1000000014901161
2020-10-08,44588,48950,44249,47351,13729142,0.09530198237375953,0.0021,0.0
2020-10-12,47496,48126,46139,47593,5946655,0.0051107685159763605,0.0049,0.0
2020-10-13,47108,47835,45800,45994,5859208,-0.03359737776563776,-0.0002,0.0
2020-10-14,46333,46866,44200,44831,5143295,-0.025285906857416163,-0.009399999999999999,0.0
2020-10-15,44927,46333,43909,44976,5716240,0.0032343690749705445,-0.008100000000000001,0.0
2020-10-16,44539,45557,42310,43086,4980817,-0.04202241195304157,-0.0083,0.0
2020-10-19,42601,43376,41050,41874,4499763,-0.028129786937752366,0.0022,0.0
2020-10-20,41777,43037,40371,41874,4735502,0.0,0.005,0.0
2020-10-21,42552,46042,42310,46042,9053186,0.09953670535415782,0.0053,0.0
2020-10-22,44879,45557,43279,43280,5287965,-0.05998870596411976,-0.0067,0.05000000074505805
2020-10-23,44006,44491,43037,43134,3086701,-0.003373382624768939,0.0024,0.1000000014901161
2020-10-26,42504,43473,40808,40808,3406654,-0.05392497797561091,-0.0072,0.1000000014901161
2020-10-27,40323,43473,39741,42795,5211897,0.04869143305234269,-0.005600000000000001,0.0
2020-10-28,43522,45121,43134,44588,4956972,0.041897417922654556,0.0062,0.15000000223517415
2020-10-29,43570,44830,43376,44249,3411536,-0.007602942495738785,-0.0079,0.1000000014901161
2020-10-30,44491,45121,42359,42359,4600153,-0.04271282966846712,-0.0256,0.0
2020-11-02,42989,45703,42407,45315,5601799,0.0697844613895513,0.0146,0.1000000014901161
2020-11-03,45945,46333,44297,45412,6040020,0.0021405715546729542,0.018799999999999997,0.0
2020-11-04,46381,46430,40032,41390,16978851,-0.08856689861710565,0.006,0.1000000014901161
2020-11-05,44588,47787,43812,46479,19428105,0.12295240396230978,0.024,0.2000000029802322
2020-11-06,48029,48029,45266,46430,10076984,-0.0010542395490436007,0.0011,-0.025000000372529026
2020-11-09,47108,50985,46914,50598,15888865,0.08976954555244454,0.0127,-0.07500000298023222
2020-11-10,50210,52342,48756,50210,11103720,-0.00766828728408242,0.0023,-0.02500000223517417
2020-11-11,49725,50113,47496,47642,7737530,-0.051145190201155155,0.013500000000000002,-0.13333333283662796
2020-11-12,48562,49435,47157,47836,5309810,0.00407203727803207,-0.0040999999999999995,0.1000000014901161
2020-11-13,47108,48465,46042,47690,5113719,-0.003052094656743831,0.0074,0.2000000029802322
2020-11-16,47981,48029,46527,46915,3298843,-0.016250786328370737,0.0197,0.2000000029802322
2020-11-17,46914,47981,46139,47012,3358637,0.0020675690077800457,-0.0015,0.05000000074505805
2020-11-18,47544,48368,47011,48175,3725013,0.0247383646728494,0.0026,0.1000000014901161
2020-11-19,48320,48659,47350,47884,2493691,-0.00604047742605085,0.0007000000000000001,0.0
2020-11-20,47884,48077,47205,47303,1910897,-0.01213348926572555,0.0024,0.0
2020-11-23,47060,47544,46575,47157,2219801,-0.0030864850009513223,0.0192,0.0
2020-11-24,47981,48950,47447,47884,4680107,0.015416587145068661,0.0058,0.1000000014901161
2020-11-25,49047,49047,47205,47399,4844655,-0.010128644223540206,-0.0062,0.1000000014901161
2020-11-26,47641,48853,47350,48223,3545172,0.017384333002806063,0.009399999999999999,0.25000000745058054
2020-11-27,48417,48562,47738,47836,1938510,-0.008025216183149109,0.0029,0.2250000052154064
2020-11-30,47835,47835,46284,46285,4271352,-0.032423279538422944,-0.016,-0.1000000014901161
2020-12-01,44976,46720,44976,45897,3637243,-0.008382845414281137,0.0166,0.0
2020-12-02,45703,46333,45170,45655,3045063,-0.005272675774015689,0.0158,0.0
