Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2020-01-10,112500,114500,112000,113500,896507,0.017937219730941756,0.0091,0.1000000014901161
2020-01-10,112500,114500,112000,113500,896507,0.017937219730941756,0.0091,0.2000000029802322
2020-01-10,112500,114500,112000,113500,896507,0.017937219730941756,0.0091,0.2000000029802322
2020-01-10,112500,114500,112000,113500,896507,0.017937219730941756,0.0091,-0.1000000014901161
2020-01-10,112500,114500,112000,113500,896507,0.017937219730941756,0.0091,0.2000000029802322
2020-01-13,113500,115500,113000,115000,692917,0.013215859030837107,0.0104,0.0
2020-01-13,113500,115500,113000,115000,692917,0.013215859030837107,0.0104,0.1000000014901161
2020-01-13,113500,115500,113000,115000,692917,0.013215859030837107,0.0104,0.0
2020-01-13,113500,115500,113000,115000,692917,0.013215859030837107,0.0104,0.2000000029802322
2020-01-13,113500,115500,113000,115000,692917,0.013215859030837107,0.0104,0.2000000029802322
2020-01-13,113500,115500,113000,115000,692917,0.013215859030837107,0.0104,0.0
2020-01-13,113500,115500,113000,115000,692917,0.013215859030837107,0.0104,0.1000000014901161
2020-01-13,113500,115500,113000,115000,692917,0.013215859030837107,0.0104,0.2000000029802322
2020-01-14,115500,117000,115500,116000,739959,0.008695652173912993,0.0043,0.2000000029802322
2020-01-14,115500,117000,115500,116000,739959,0.008695652173912993,0.0043,0.1000000014901161
2020-01-14,115500,117000,115500,116000,739959,0.008695652173912993,0.0043,0.2000000029802322
2020-01-14,115500,117000,115500,116000,739959,0.008695652173912993,0.0043,0.2000000029802322
2020-01-15,116000,116000,114000,115000,564142,-0.008620689655172376,-0.0034999999999999996,0.2000000029802322
2020-01-15,116000,116000,114000,115000,564142,-0.008620689655172376,-0.0034999999999999996,0.1000000014901161
2020-01-15,116000,116000,114000,115000,564142,-0.008620689655172376,-0.0034999999999999996,0.2000000029802322
2020-01-15,116000,116000,114000,115000,564142,-0.008620689655172376,-0.0034999999999999996,0.1000000014901161
2020-01-15,116000,116000,114000,115000,564142,-0.008620689655172376,-0.0034999999999999996,0.2000000029802322
2020-01-15,116000,116000,114000,115000,564142,-0.008620689655172376,-0.0034999999999999996,0.1000000014901161
2020-01-16,117000,120000,116500,118500,1638719,0.0304347826086957,0.0077,0.1000000014901161
2020-01-16,117000,120000,116500,118500,1638719,0.0304347826086957,0.0077,0.0
2020-01-16,117000,120000,116500,118500,1638719,0.0304347826086957,0.0077,0.2000000029802322
2020-01-16,117000,120000,116500,118500,1638719,0.0304347826086957,0.0077,0.2000000029802322
2020-01-16,117000,120000,116500,118500,1638719,0.0304347826086957,0.0077,0.2000000029802322
2020-01-16,117000,120000,116500,118500,1638719,0.0304347826086957,0.0077,0.2000000029802322
2020-01-16,117000,120000,116500,118500,1638719,0.0304347826086957,0.0077,0.2000000029802322
2020-01-16,117000,120000,116500,118500,1638719,0.0304347826086957,0.0077,0.1000000014901161
2020-01-16,117000,120000,116500,118500,1638719,0.0304347826086957,0.0077,0.0
2020-01-16,117000,120000,116500,118500,1638719,0.0304347826086957,0.0077,0.2000000029802322
2020-01-17,118500,120000,118000,118500,574301,0.0,0.0011,0.2000000029802322
2020-01-17,118500,120000,118000,118500,574301,0.0,0.0011,-0.1000000014901161
2020-01-17,118500,120000,118000,118500,574301,0.0,0.0011,0.2000000029802322
2020-01-17,118500,120000,118000,118500,574301,0.0,0.0011,0.1000000014901161
2020-01-17,118500,120000,118000,118500,574301,0.0,0.0011,0.2000000029802322
