Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2021-03-10,40700,40850,39550,40700,1771456,-0.003671970624234966,-0.006,0.0
2021-03-11,40950,41700,40300,40950,2193552,0.006142506142506221,0.018799999999999997,0.0
2021-03-12,40250,41700,40000,41600,1514983,0.015873015873015817,0.013500000000000002,0.1000000014901161
2021-03-15,41750,42400,41450,41500,1083807,-0.0024038461538461453,-0.0028000000000000004,0.2000000029802322
2021-03-16,41400,42450,41300,42050,1303087,0.013253012048192847,0.006999999999999999,0.1000000014901161
2021-03-17,41800,42150,40850,41400,1347032,-0.015457788347205681,-0.0064,0.0
2021-03-18,41300,42100,40550,41550,1879836,0.0036231884057971175,0.0060999999999999995,0.1000000014901161
2021-03-19,42500,42800,41600,42550,2008537,0.024067388688327362,-0.0086,0.2000000067055225
2021-03-22,42150,42450,41600,41800,1213561,-0.01762632197414804,-0.0013,0.2000000029802322
2021-03-23,41400,41800,41000,41050,1363918,-0.01794258373205737,-0.0101,0.0
2021-03-24,41200,41700,40400,40950,1502202,-0.0024360535931789995,-0.0028000000000000004,0.0
2021-03-25,40350,41300,39950,40750,1651071,-0.004884004884004867,0.004,0.0
2021-03-26,41100,41700,40700,40750,1297853,0.0,0.0109,0.06666666766007741
2021-03-29,40950,41500,40400,41300,1030722,0.013496932515337345,-0.0016,0.0
2021-03-30,41600,42450,41300,41350,1750427,0.001210653753026536,0.011200000000000002,0.0
2021-03-31,41400,43100,41300,42800,1770744,0.03506650544135437,-0.0028000000000000004,0.2000000029802322
2021-04-01,42150,42500,41250,41350,1475822,-0.033878504672897214,0.0085,0.0
2021-04-02,41350,41550,40700,41150,927581,-0.0048367593712213,0.008199999999999999,0.15000000596046445
2021-04-05,41000,41750,40650,41750,931812,0.014580801944106936,0.0026,0.0
2021-04-06,41800,41800,41100,41100,736259,-0.015568862275449069,0.002,0.0
2021-04-07,41300,42300,41050,42300,1413817,0.029197080291970767,0.0033,0.0
2021-04-08,42400,42400,41450,41650,1127931,-0.015366430260047248,0.0019,0.0
2021-04-09,41700,41800,41100,41250,837559,-0.009603841536614643,-0.0036,0.0
2021-04-12,41000,41800,41000,41600,824762,0.00848484848484854,0.0012,0.0
