Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2020-02-18,10150,10150,10000,10050,1500995,-0.009852216748768461,-0.0148,0.0
2020-02-18,10150,10150,10000,10050,1500995,-0.009852216748768461,-0.0148,-0.2000000029802322
2020-02-18,10150,10150,10000,10050,1500995,-0.009852216748768461,-0.0148,0.0
2020-02-19,10050,10150,10000,10100,1542470,0.004975124378109541,0.0007000000000000001,-0.2000000029802322
2020-02-19,10050,10150,10000,10100,1542470,0.004975124378109541,0.0007000000000000001,-0.1000000014901161
2020-02-19,10050,10150,10000,10100,1542470,0.004975124378109541,0.0007000000000000001,0.1000000014901161
2020-02-19,10050,10150,10000,10100,1542470,0.004975124378109541,0.0007000000000000001,0.2000000029802322
2020-02-20,10100,10150,10000,10000,1213375,-0.00990099009900991,-0.0067,0.1000000014901161
2020-02-20,10100,10150,10000,10000,1213375,-0.00990099009900991,-0.0067,-0.1000000014901161
2020-02-20,10100,10150,10000,10000,1213375,-0.00990099009900991,-0.0067,0.1000000014901161
2020-02-20,10100,10150,10000,10000,1213375,-0.00990099009900991,-0.0067,-0.1000000014901161
2020-02-20,10100,10150,10000,10000,1213375,-0.00990099009900991,-0.0067,0.2000000029802322
2020-02-20,10100,10150,10000,10000,1213375,-0.00990099009900991,-0.0067,0.0
2020-02-20,10100,10150,10000,10000,1213375,-0.00990099009900991,-0.0067,0.2000000029802322
2020-02-20,10100,10150,10000,10000,1213375,-0.00990099009900991,-0.0067,0.0
2020-02-20,10100,10150,10000,10000,1213375,-0.00990099009900991,-0.0067,-0.2000000029802322
2020-02-21,9980,9990,9900,9900,1850503,-0.010000000000000009,-0.0149,0.1000000014901161
2020-02-21,9980,9990,9900,9900,1850503,-0.010000000000000009,-0.0149,-0.1000000014901161
2020-02-21,9980,9990,9900,9900,1850503,-0.010000000000000009,-0.0149,0.1000000014901161
2020-02-24,9680,9720,9480,9480,2460837,-0.042424242424242475,-0.0387,0.2000000029802322
2020-02-24,9680,9720,9480,9480,2460837,-0.042424242424242475,-0.0387,0.1000000014901161
2020-02-24,9680,9720,9480,9480,2460837,-0.042424242424242475,-0.0387,0.0
2020-02-24,9680,9720,9480,9480,2460837,-0.042424242424242475,-0.0387,0.2000000029802322
2020-02-24,9680,9720,9480,9480,2460837,-0.042424242424242475,-0.0387,0.1000000014901161
2020-02-24,9680,9720,9480,9480,2460837,-0.042424242424242475,-0.0387,0.1000000014901161
2020-02-25,9320,9840,9320,9690,1703737,0.02215189873417711,0.0118,0.1000000014901161
2020-02-25,9320,9840,9320,9690,1703737,0.02215189873417711,0.0118,0.0
2020-02-25,9320,9840,9320,9690,1703737,0.02215189873417711,0.0118,0.1000000014901161
2020-02-25,9320,9840,9320,9690,1703737,0.02215189873417711,0.0118,0.1000000014901161
2020-02-25,9320,9840,9320,9690,1703737,0.02215189873417711,0.0118,0.1000000014901161
2020-02-26,9550,9750,9500,9660,1497075,-0.003095975232198178,-0.0128,0.0
2020-02-26,9550,9750,9500,9660,1497075,-0.003095975232198178,-0.0128,0.2000000029802322
2020-02-26,9550,9750,9500,9660,1497075,-0.003095975232198178,-0.0128,0.0
2020-02-26,9550,9750,9500,9660,1497075,-0.003095975232198178,-0.0128,0.0
2020-02-26,9550,9750,9500,9660,1497075,-0.003095975232198178,-0.0128,0.0
2020-02-26,9550,9750,9500,9660,1497075,-0.003095975232198178,-0.0128,0.1000000014901161
2020-02-27,9600,9820,9600,9780,1403170,0.012422360248447228,-0.0105,0.0
2020-02-27,9600,9820,9600,9780,1403170,0.012422360248447228,-0.0105,0.2000000029802322
2020-02-28,9700,9720,9450,9510,2529664,-0.027607361963190136,-0.033,0.1000000014901161
2020-02-28,9700,9720,9450,9510,2529664,-0.027607361963190136,-0.033,0.1000000014901161
2020-02-28,9700,9720,9450,9510,2529664,-0.027607361963190136,-0.033,0.0
2020-02-28,9700,9720,9450,9510,2529664,-0.027607361963190136,-0.033,0.0
2020-02-28,9700,9720,9450,9510,2529664,-0.027607361963190136,-0.033,0.0
2020-02-28,9700,9720,9450,9510,2529664,-0.027607361963190136,-0.033,0.0
2020-02-28,9700,9720,9450,9510,2529664,-0.027607361963190136,-0.033,0.1000000014901161
2020-02-28,9700,9720,9450,9510,2529664,-0.027607361963190136,-0.033,0.0
2020-03-02,9490,9580,9410,9430,1313790,-0.008412197686645584,0.0078000000000000005,0.0
2020-03-02,9490,9580,9410,9430,1313790,-0.008412197686645584,0.0078000000000000005,0.1000000014901161
2020-03-02,9490,9580,9410,9430,1313790,-0.008412197686645584,0.0078000000000000005,0.1000000014901161
2020-03-03,9510,9580,9390,9390,1549972,-0.0042417815482502785,0.0058,-0.2000000029802322
2020-03-03,9510,9580,9390,9390,1549972,-0.0042417815482502785,0.0058,0.1000000014901161
2020-03-04,9380,9540,9330,9450,1879329,0.006389776357827559,0.022400000000000003,0.1000000014901161
2020-03-04,9380,9540,9330,9450,1879329,0.006389776357827559,0.022400000000000003,0.1000000014901161
2020-03-05,9490,9500,9350,9390,2157354,-0.006349206349206327,0.0126,-0.2000000029802322
2020-03-05,9490,9500,9350,9390,2157354,-0.006349206349206327,0.0126,0.2000000029802322
2020-03-05,9490,9500,9350,9390,2157354,-0.006349206349206327,0.0126,0.0
2020-03-06,9320,9360,8950,9020,3798856,-0.03940362087326943,-0.0216,0.2000000029802322
2020-03-06,9320,9360,8950,9020,3798856,-0.03940362087326943,-0.0216,0.0
2020-03-06,9320,9360,8950,9020,3798856,-0.03940362087326943,-0.0216,0.0
2020-03-10,8300,8480,8290,8410,1878506,-0.012910798122065748,0.0042,0.1000000014901161
2020-03-10,8300,8480,8290,8410,1878506,-0.012910798122065748,0.0042,0.1000000014901161
2020-03-11,8390,8620,8360,8420,2129277,0.0011890606420927874,-0.0278,0.1000000014901161
2020-03-12,8320,8350,7800,7910,4060421,-0.06057007125890734,-0.0387,0.0
2020-03-13,7150,7650,7020,7450,4868340,-0.058154235145385536,-0.034300000000000004,0.0
2020-03-13,7150,7650,7020,7450,4868340,-0.058154235145385536,-0.034300000000000004,0.0
2020-03-13,7150,7650,7020,7450,4868340,-0.058154235145385536,-0.034300000000000004,0.1000000014901161
2020-03-13,7150,7650,7020,7450,4868340,-0.058154235145385536,-0.034300000000000004,0.1000000014901161
2020-03-13,7150,7650,7020,7450,4868340,-0.058154235145385536,-0.034300000000000004,0.0
2020-03-17,6600,6870,6500,6710,3685283,-0.05492957746478877,-0.024700000000000003,0.0
2020-03-18,6710,6790,6510,6510,2618531,-0.02980625931445602,-0.048600000000000004,0.0
2020-03-18,6710,6790,6510,6510,2618531,-0.02980625931445602,-0.048600000000000004,0.1000000014901161
2020-03-18,6710,6790,6510,6510,2618531,-0.02980625931445602,-0.048600000000000004,0.1000000014901161
2020-03-18,6710,6790,6510,6510,2618531,-0.02980625931445602,-0.048600000000000004,0.0
2020-03-19,6510,6600,5860,5870,4156109,-0.09831029185867901,-0.0839,0.1000000014901161
2020-03-19,6510,6600,5860,5870,4156109,-0.09831029185867901,-0.0839,0.2000000029802322
2020-03-19,6510,6600,5860,5870,4156109,-0.09831029185867901,-0.0839,0.0
2020-03-19,6510,6600,5860,5870,4156109,-0.09831029185867901,-0.0839,0.2000000029802322
