Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2020-06-29,47900,47900,46800,47100,126096,-0.02585315408479838,-0.019299999999999998,0.0
2020-06-30,47350,56800,47200,51600,1747806,0.09554140127388533,0.0070999999999999995,0.0
2020-07-01,50500,50900,49200,49550,328572,-0.039728682170542595,-0.0008,0.0
2020-07-02,49650,53400,49600,52000,301438,0.04944500504540872,0.013600000000000001,0.0
2020-07-03,52400,54000,51500,53300,277439,0.02499999999999991,0.008,0.0
2020-07-06,53500,53900,52700,53200,138486,-0.0018761726078799779,0.0165,0.0
2020-07-07,53700,53700,52100,52200,170979,-0.018796992481203034,-0.0109,0.0
2020-07-08,52200,53100,52000,52500,123365,0.005747126436781658,-0.0024,0.0
2020-07-09,52500,52800,51600,52600,160746,0.0019047619047618536,0.0042,0.0
2020-07-10,52600,52600,50900,51000,131518,-0.03041825095057038,-0.008100000000000001,0.0
2020-07-13,51300,52200,50700,51700,76690,0.013725490196078383,0.0167,0.0
2020-07-14,51300,53500,51300,53100,135550,0.027079303675048294,-0.0011,0.0
2020-07-15,53600,54000,53000,53300,125662,0.0037664783427495685,0.0084,0.0
2020-07-16,53100,55000,52800,54700,187835,0.026266416510319024,-0.008199999999999999,0.0
2020-07-17,55500,55500,54500,54800,115109,0.001828153564899404,0.008,0.0
2020-07-20,54900,54900,53700,54100,168182,-0.012773722627737238,-0.0014000000000000002,0.0
2020-07-21,54100,55700,54100,54900,135715,0.014787430683918634,0.0139,0.0
2020-07-22,54500,55200,53600,53700,112918,-0.021857923497267784,-0.0001,0.0
2020-07-23,53400,53600,52200,52300,124447,-0.02607076350093107,-0.005600000000000001,0.0
2020-07-24,52000,53500,51600,53400,98751,0.021032504780114758,-0.0070999999999999995,0.0
2020-07-27,53000,53800,52700,53800,68087,0.0074906367041198685,0.0079,0.0
2020-07-28,53600,54000,53000,53100,84062,-0.013011152416356864,0.0176,0.0
2020-07-29,52500,54200,52500,53900,84171,0.015065913370998052,0.0027,0.0
2020-07-30,53700,55200,53600,54200,130708,0.005565862708719838,0.0017000000000000001,0.0
2020-07-31,54100,54500,53200,53300,119041,-0.016605166051660514,-0.0078000000000000005,0.0
2020-08-03,52500,52800,51600,51800,113264,-0.02814258911819889,0.0007000000000000001,0.0
2020-08-04,51800,52700,51700,52100,68535,0.005791505791505891,0.0129,0.0
2020-08-05,52100,53900,52100,53200,124725,0.02111324376199608,0.013999999999999999,0.0
2020-08-06,53200,53800,52800,53600,90533,0.007518796992481258,0.013300000000000001,0.0
2020-08-07,53600,56400,53200,55100,290766,0.027985074626865725,0.0039000000000000003,0.0
2020-08-10,57400,57400,53900,55100,178930,0.0,0.0148,0.0
2020-08-11,55100,56900,54600,56200,237166,0.019963702359346636,0.013500000000000002,0.0
2020-08-12,56200,58700,56200,58200,307948,0.03558718861209975,0.005699999999999999,0.0
2020-08-13,59500,59800,58100,59000,346918,0.013745704467353903,0.0021,0.0
2020-08-14,59800,60800,57400,59700,369840,0.011864406779660941,-0.0123,0.0
2020-08-18,58800,58800,55100,56400,266151,-0.055276381909547756,-0.0246,0.0
2020-08-19,56400,57700,54900,56500,190757,0.0017730496453900457,0.0052,0.0
2020-08-20,55800,56200,53600,53700,163356,-0.04955752212389386,-0.0366,0.0
2020-08-21,53800,55100,52900,53500,121919,-0.003724394785847296,0.0134,0.0
2020-08-24,53500,54200,52100,53200,91097,-0.005607476635513975,0.011000000000000001,0.0
2020-08-25,53500,55300,53400,55000,84127,0.03383458646616533,0.0158,0.0
2020-08-26,55200,55200,53200,53700,109331,-0.023636363636363678,0.0011,0.0
2020-08-27,53800,53900,52300,52700,120121,-0.01862197392923648,-0.0105,0.0
2020-08-28,52800,53300,51700,51800,124138,-0.017077798861480087,0.004,0.0
2020-08-31,52000,52600,51000,51000,194625,-0.015444015444015413,-0.011699999999999999,0.0
2020-09-01,50900,52100,50800,51500,98344,0.009803921568627416,0.0101,0.0
2020-09-02,52200,52900,51600,52100,105201,0.011650485436893288,0.0063,0.0
2020-09-03,52400,52500,51800,52100,88264,0.0,0.013300000000000001,0.0
2020-09-04,50900,51400,50800,51200,109176,-0.017274472168905985,-0.0115,0.0
2020-09-07,51000,51400,50800,50900,112413,-0.005859375,0.0067,0.0
2020-09-08,51000,51600,50700,51000,111885,0.0019646365422396617,0.0074,0.0
2020-09-09,50600,51100,50300,50300,107877,-0.013725490196078383,-0.0109,0.0
2020-09-10,50600,50700,50000,50000,147509,-0.005964214711729587,0.0087,0.0
2020-09-11,50000,50700,50000,50500,83531,0.010000000000000009,0.0001,0.0
2020-09-14,50500,51900,50400,51800,147572,0.025742574257425765,0.013000000000000001,0.0
2020-09-15,51300,51800,51000,51500,83084,-0.00579150579150578,0.006500000000000001,0.0
2020-09-16,51200,52500,50900,51000,210650,-0.009708737864077666,-0.0031,0.0
2020-09-17,51100,51300,50300,50900,83591,-0.0019607843137254832,-0.012199999999999999,0.0
2020-09-18,50900,51000,50500,50500,71422,-0.007858546168958758,0.0026,0.0
2020-09-21,50500,51000,50100,50300,77533,-0.003960396039603964,-0.0095,0.0
2020-09-22,50200,50200,48750,48800,131329,-0.02982107355864816,-0.023799999999999998,0.0
2020-09-23,48900,49600,48050,48150,98111,-0.013319672131147486,0.0003,0.0
2020-09-24,47850,47850,47100,47450,102476,-0.014537902388369717,-0.0259,0.0
2020-09-25,47900,47900,47150,47250,67978,-0.004214963119072657,0.0027,0.0
2020-09-28,47800,48500,47650,48300,50777,0.022222222222222143,0.0129,0.0
2020-09-29,48800,49000,48300,48900,74749,0.012422360248447228,0.0086,0.0
2020-10-05,48300,49450,48200,49300,86091,0.008179959100204526,0.0129,0.0
2020-10-06,49050,49450,48800,49050,57708,-0.005070993914807254,0.0034000000000000002,0.0
2020-10-07,49100,49150,48400,48950,60284,-0.0020387359836900876,0.0089,0.0
2020-10-08,49200,49600,49050,49150,89413,0.004085801838610736,0.0021,0.0
2020-10-12,49700,50700,49350,50400,119729,0.025432349949135347,0.0049,0.0
2020-10-13,50000,50200,49300,49650,69657,-0.014880952380952328,-0.0002,0.0
2020-10-14,49300,49800,48600,48650,88616,-0.020140986908358527,-0.009399999999999999,0.0
2020-10-15,48400,48750,48100,48300,63493,-0.007194244604316502,-0.008100000000000001,0.0
2020-10-16,48300,49200,48100,48650,100577,0.007246376811594235,-0.0083,0.0
2020-10-19,48650,49650,48550,49050,83112,0.008221993833504637,0.0022,0.0
2020-10-20,48900,49000,48050,48200,74053,-0.01732925586136591,0.005,0.0
2020-10-21,48150,48700,48100,48200,71693,0.0,0.0053,0.0
2020-10-22,48300,48350,48000,48000,75105,-0.004149377593360981,-0.0067,0.0
2020-10-23,48250,48250,47700,47950,68054,-0.0010416666666667185,0.0024,0.0
2020-10-26,47800,48150,46800,46800,126016,-0.023983315954118845,-0.0072,0.0
2020-10-27,46000,46500,45350,45800,118143,-0.021367521367521403,-0.005600000000000001,0.0
2020-10-28,45300,45950,45050,45450,100192,-0.007641921397379958,0.0062,0.0
2020-10-29,45200,45800,44800,45450,117546,0.0,-0.0079,0.0
2020-10-30,45600,45700,43550,43550,204079,-0.04180418041804179,-0.0256,0.0
2020-11-02,43600,44250,43550,43800,80743,0.00574052812858783,0.0146,0.0
2020-11-03,43800,45200,43750,45200,102679,0.03196347031963476,0.018799999999999997,0.0
2020-11-04,45550,46650,45300,45500,111648,0.006637168141592875,0.006,0.0
2020-11-05,45650,46250,45600,45900,85616,0.00879120879120876,0.024,0.0
2020-11-06,46050,46500,45950,46200,81918,0.006535947712418277,0.0011,0.0
2020-11-09,46550,47100,46300,46800,99799,0.01298701298701288,0.0127,0.0
2020-11-10,48350,48400,46900,47750,405585,0.020299145299145227,0.0023,0.0
2020-11-11,47950,49650,47800,49550,270331,0.03769633507853398,0.013500000000000002,0.0
2020-11-12,49500,50300,48650,49900,220980,0.007063572149344166,-0.0040999999999999995,0.0
2020-11-13,49900,49900,48350,49400,148587,-0.01002004008016033,0.0074,0.2000000029802322
2020-11-16,49450,49500,48400,48400,182261,-0.020242914979757054,0.0197,0.0
2020-11-17,48400,51200,48400,49500,482518,0.022727272727272707,-0.0015,0.0
2020-11-18,49600,51100,49400,50600,241471,0.022222222222222143,0.0026,0.0
