Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2020-06-25,88000,88900,87500,87600,230117,-0.029900332225913595,-0.0227,0.3000000119209289
2020-07-03,88400,89000,87400,88500,138087,0.0022650056625141968,0.008,0.0
2020-07-03,88400,89000,87400,88500,138087,0.0022650056625141968,0.008,0.0
2020-07-03,88400,89000,87400,88500,138087,0.0022650056625141968,0.008,0.0
2020-07-09,86000,87800,85700,86200,218445,0.005834305717619559,0.0042,0.1000000014901161
2020-07-22,92600,93000,90700,90800,245603,-0.023655913978494647,-0.0001,-0.1000000014901161
2020-07-29,89400,91000,89000,90800,154034,0.0,0.0027,0.1000000014901161
2020-07-29,89400,91000,89000,90800,154034,0.0,0.0027,0.1000000014901161
2020-07-29,89400,91000,89000,90800,154034,0.0,0.0027,0.1000000014901161
2020-07-30,90700,92400,89500,91000,306548,0.0022026431718060735,0.0017000000000000001,0.1000000014901161
2020-07-30,90700,92400,89500,91000,306548,0.0022026431718060735,0.0017000000000000001,0.1000000014901161
2020-07-31,90700,91500,89200,89200,304064,-0.01978021978021982,-0.0078000000000000005,0.1000000014901161
2020-08-03,89500,89500,86200,86300,374753,-0.03251121076233188,0.0007000000000000001,0.2000000029802322
2020-08-03,89500,89500,86200,86300,374753,-0.03251121076233188,0.0007000000000000001,0.1000000014901161
2020-08-04,87500,89000,87000,87100,233903,0.009269988412514474,0.0129,0.1000000014901161
2020-08-04,87500,89000,87000,87100,233903,0.009269988412514474,0.0129,0.3000000119209289
2020-08-14,91000,96000,90800,95900,983827,0.0620155038759691,-0.0123,0.2000000029802322
2020-08-19,91200,94200,91100,91400,346839,-0.0010928961748634114,0.0052,0.0
2020-08-19,91200,94200,91100,91400,346839,-0.0010928961748634114,0.0052,0.1000000014901161
2020-08-21,88200,89100,85900,87700,306552,0.0022857142857142243,0.0134,0.2000000029802322
2020-08-21,88200,89100,85900,87700,306552,0.0022857142857142243,0.0134,0.0
2020-08-24,89100,89100,87200,87500,245500,-0.0022805017103763037,0.011000000000000001,0.0
2020-08-25,88600,92500,86700,90500,512590,0.03428571428571425,0.0158,0.2000000029802322
2020-08-25,88600,92500,86700,90500,512590,0.03428571428571425,0.0158,0.0
2020-08-25,88600,92500,86700,90500,512590,0.03428571428571425,0.0158,0.2000000029802322
2020-08-26,90900,92300,88700,89100,390394,-0.015469613259668558,0.0011,0.1000000014901161
2020-08-26,90900,92300,88700,89100,390394,-0.015469613259668558,0.0011,0.2000000029802322
2020-09-02,88100,88500,87000,87800,209881,-0.002272727272727315,0.0063,0.1000000014901161
2020-09-16,86600,87300,86200,86400,204438,-0.005753739930955071,-0.0031,0.1000000014901161
2020-09-16,86600,87300,86200,86400,204438,-0.005753739930955071,-0.0031,0.1000000014901161
2020-09-16,86600,87300,86200,86400,204438,-0.005753739930955071,-0.0031,0.1000000014901161
2020-09-18,86000,86100,85100,85400,225417,-0.006976744186046546,0.0026,0.1000000014901161
2020-09-21,85400,85800,84600,84900,223152,-0.005854800936768156,-0.0095,0.1000000014901161
2020-09-23,82200,82800,81000,81200,225272,-0.014563106796116498,0.0003,0.1000000014901161
2020-09-23,82200,82800,81000,81200,225272,-0.014563106796116498,0.0003,0.0
2020-09-24,79300,80600,77500,77700,368708,-0.0431034482758621,-0.0259,0.0
2020-10-06,83700,84200,82700,83100,128744,-0.007168458781361964,0.0034000000000000002,-0.1000000014901161
2020-10-07,83200,84700,82300,84100,145912,0.012033694344163681,0.0089,-0.1000000014901161
2020-10-14,82800,83300,80900,81100,236667,-0.024067388688327362,-0.009399999999999999,0.2000000029802322
2020-10-15,80900,81100,79700,79800,194401,-0.01602959309494456,-0.008100000000000001,0.2000000029802322
2020-10-22,81100,81300,80200,80600,106992,-0.006165228113440224,-0.0067,0.1000000014901161
2020-10-22,81100,81300,80200,80600,106992,-0.006165228113440224,-0.0067,0.2000000029802322
2020-10-23,80600,82000,80200,81700,133090,0.013647642679900818,0.0024,0.1000000014901161
2020-10-23,80600,82000,80200,81700,133090,0.013647642679900818,0.0024,0.2000000029802322
2020-10-27,82500,82500,80600,80800,202382,-0.0276774969915764,-0.005600000000000001,0.2000000029802322
2020-10-28,80200,81100,80100,81000,117286,0.0024752475247524774,0.0062,0.1000000014901161
2020-10-30,79700,79700,78300,78400,165598,-0.01754385964912286,-0.0256,0.2000000029802322
2020-11-03,79400,81200,79400,81000,151265,0.017587939698492372,0.018799999999999997,0.3000000119209289
2020-11-03,79400,81200,79400,81000,151265,0.017587939698492372,0.018799999999999997,0.2000000029802322
2020-11-09,84000,90500,83600,90100,1228520,0.08685162846803385,0.0127,0.1000000014901161
2020-11-09,84000,90500,83600,90100,1228520,0.08685162846803385,0.0127,0.3000000119209289
2020-11-10,92000,94300,89800,93000,969410,0.03218645948945609,0.0023,0.1000000014901161
2020-11-10,92000,94300,89800,93000,969410,0.03218645948945609,0.0023,0.1000000014901161
2020-11-11,92500,94500,91500,93600,532802,0.006451612903225712,0.013500000000000002,0.1000000014901161
2020-11-13,92600,95800,92200,92300,381596,-0.012834224598930466,0.0074,0.0
2020-11-17,100000,102000,98100,100000,623616,0.011122345803842304,-0.0015,0.0
2020-11-18,101000,101500,98100,99300,414861,-0.007000000000000006,0.0026,0.2000000029802322
2020-11-19,99300,99300,93100,94500,889242,-0.048338368580060465,0.0007000000000000001,0.0
2020-11-19,99300,99300,93100,94500,889242,-0.048338368580060465,0.0007000000000000001,0.1000000014901161
2020-11-19,99300,99300,93100,94500,889242,-0.048338368580060465,0.0007000000000000001,-0.2000000029802322
2020-11-19,99300,99300,93100,94500,889242,-0.048338368580060465,0.0007000000000000001,-0.3000000119209289
2020-11-20,93600,96600,93200,95800,404577,0.013756613756613856,0.0024,-0.3000000119209289
2020-11-20,93600,96600,93200,95800,404577,0.013756613756613856,0.0024,0.2000000029802322
2020-11-23,96000,104000,95100,102000,1141724,0.06471816283924836,0.0192,0.2000000029802322
2020-11-24,103500,105000,101000,103000,589124,0.009803921568627416,0.0058,0.1000000014901161
2020-11-25,104000,109000,103500,107000,1019400,0.03883495145631066,-0.0062,0.3000000119209289
2020-11-30,106000,108000,103000,103000,617087,-0.023696682464455,-0.016,0.0
2020-12-03,104000,105000,101000,103500,351267,0.0,0.0076,0.3000000119209289
2020-12-08,102500,104000,101000,101500,365293,-0.009756097560975618,-0.016200000000000003,0.2000000029802322
2020-12-09,103000,103500,101000,102000,319123,0.0049261083743843415,0.0202,0.1000000014901161
2020-12-11,104000,111000,104000,109500,932001,0.06829268292682933,0.0086,0.0
2020-12-11,104000,111000,104000,109500,932001,0.06829268292682933,0.0086,0.2000000029802322
2020-12-16,112000,114000,109000,109500,293153,0.009216589861751112,0.0054,0.3000000119209289
2020-12-16,112000,114000,109000,109500,293153,0.009216589861751112,0.0054,0.3000000119209289
2020-12-16,112000,114000,109000,109500,293153,0.009216589861751112,0.0054,0.2000000029802322
2020-12-16,112000,114000,109000,109500,293153,0.009216589861751112,0.0054,0.4000000059604645
2020-12-17,110000,110500,106000,110500,363731,0.009132420091324311,-0.0005,0.3000000119209289
2020-12-17,110000,110500,106000,110500,363731,0.009132420091324311,-0.0005,0.3000000119209289
2020-12-21,108000,110000,106000,110000,291561,0.0185185185185186,0.0023,0.0
2020-12-21,108000,110000,106000,110000,291561,0.0185185185185186,0.0023,0.3000000119209289
2020-12-22,112000,116000,108500,109500,675400,-0.004545454545454519,-0.016200000000000003,0.2000000029802322
2020-12-22,112000,116000,108500,109500,675400,-0.004545454545454519,-0.016200000000000003,0.2000000029802322
2020-12-23,110500,111500,106000,107500,385737,-0.0182648401826484,0.0096,0.2000000029802322
2020-12-23,110500,111500,106000,107500,385737,-0.0182648401826484,0.0096,0.2000000029802322
2020-12-23,110500,111500,106000,107500,385737,-0.0182648401826484,0.0096,0.1000000014901161
2020-12-24,109500,109500,107000,108000,256354,0.0046511627906977715,0.017,0.2000000029802322
2020-12-24,109500,109500,107000,108000,256354,0.0046511627906977715,0.017,0.2000000029802322
2020-12-28,108500,108500,105500,106500,351891,-0.01388888888888884,0.0006,0.0
2020-12-28,108500,108500,105500,106500,351891,-0.01388888888888884,0.0006,0.1000000014901161
2020-12-29,107500,109000,106000,107000,257798,0.0046948356807512415,0.0042,0.0
2020-12-29,107500,109000,106000,107000,257798,0.0046948356807512415,0.0042,0.0
2021-01-04,109000,111000,107500,110000,444271,0.01382488479262678,0.024700000000000003,0.1000000014901161
2021-01-04,109000,111000,107500,110000,444271,0.01382488479262678,0.024700000000000003,0.3000000119209289
2021-01-04,109000,111000,107500,110000,444271,0.01382488479262678,0.024700000000000003,0.2000000029802322
2021-01-05,110500,118500,109000,117500,1108466,0.06818181818181812,0.015700000000000002,0.2000000029802322
2021-01-05,110500,118500,109000,117500,1108466,0.06818181818181812,0.015700000000000002,0.2000000029802322
2021-01-06,121000,124500,117500,118000,861219,0.004255319148936065,-0.0075,0.2000000029802322
2021-01-06,121000,124500,117500,118000,861219,0.004255319148936065,-0.0075,0.2000000029802322
2021-01-06,121000,124500,117500,118000,861219,0.004255319148936065,-0.0075,0.1000000014901161
2021-01-08,118500,120000,117000,118500,453240,0.0,0.0397,0.0
2021-01-11,118500,119500,113000,115000,754442,-0.029535864978902926,-0.0012,0.0
2021-01-12,114000,117000,112500,116000,527749,0.008695652173912993,-0.0070999999999999995,0.1000000014901161
2021-01-25,105500,110500,105500,109000,435334,0.03809523809523818,0.0218,0.3000000119209289
2021-01-25,105500,110500,105500,109000,435334,0.03809523809523818,0.0218,0.3000000119209289
2021-01-26,109500,110000,106000,106000,544091,-0.02752293577981646,-0.021400000000000002,0.2000000029802322
2021-01-26,109500,110000,106000,106000,544091,-0.02752293577981646,-0.021400000000000002,0.1000000014901161
2021-01-27,107000,107500,102000,102500,642157,-0.03301886792452835,-0.005699999999999999,0.1000000014901161
2021-01-27,107000,107500,102000,102500,642157,-0.03301886792452835,-0.005699999999999999,0.2000000029802322
2021-01-28,100000,101000,97700,98300,674753,-0.0409756097560976,-0.0171,0.2000000029802322
