Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2020-02-11,99900,100500,99000,99800,1820578,0.010121457489878471,0.01,0.1000000014901161
2020-02-11,99900,100500,99000,99800,1820578,0.010121457489878471,0.01,0.2000000029802322
2020-02-12,100500,101000,99100,100000,2616573,0.002004008016031955,0.0069,0.1000000014901161
2020-02-12,100500,101000,99100,100000,2616573,0.002004008016031955,0.0069,0.0
2020-02-13,101000,103500,100500,102000,3519491,0.020000000000000018,-0.0024,0.2000000029802322
2020-02-13,101000,103500,100500,102000,3519491,0.020000000000000018,-0.0024,0.2000000029802322
2020-02-14,101500,105000,101000,104500,1893163,0.02450980392156854,0.0048,0.0
2020-02-17,104500,106000,103500,105000,1190162,0.004784688995215225,-0.0006,0.0
2020-02-17,104500,106000,103500,105000,1190162,0.004784688995215225,-0.0006,0.0
2020-02-17,104500,106000,103500,105000,1190162,0.004784688995215225,-0.0006,0.0
2020-02-18,104000,104500,101500,102000,2789667,-0.02857142857142858,-0.0148,0.1000000014901161
2020-02-19,102500,103500,101000,103500,2315634,0.014705882352941124,0.0007000000000000001,0.0
2020-02-19,102500,103500,101000,103500,2315634,0.014705882352941124,0.0007000000000000001,-0.3000000119209289
2020-02-19,102500,103500,101000,103500,2315634,0.014705882352941124,0.0007000000000000001,-0.1000000014901161
2020-02-19,102500,103500,101000,103500,2315634,0.014705882352941124,0.0007000000000000001,-0.1000000014901161
2020-02-20,104500,106000,102500,104000,3093782,0.004830917874396157,-0.0067,0.0
2020-02-20,104500,106000,102500,104000,3093782,0.004830917874396157,-0.0067,-0.1000000014901161
2020-02-20,104500,106000,102500,104000,3093782,0.004830917874396157,-0.0067,0.0
2020-02-20,104500,106000,102500,104000,3093782,0.004830917874396157,-0.0067,0.0
2020-02-20,104500,106000,102500,104000,3093782,0.004830917874396157,-0.0067,0.0
2020-02-20,104500,106000,102500,104000,3093782,0.004830917874396157,-0.0067,-0.1000000014901161
2020-02-21,101500,103500,101000,103000,4064719,-0.009615384615384581,-0.0149,0.0
2020-02-21,101500,103500,101000,103000,4064719,-0.009615384615384581,-0.0149,0.1000000014901161
2020-02-21,101500,103500,101000,103000,4064719,-0.009615384615384581,-0.0149,0.1000000014901161
2020-02-21,101500,103500,101000,103000,4064719,-0.009615384615384581,-0.0149,0.0
2020-02-21,101500,103500,101000,103000,4064719,-0.009615384615384581,-0.0149,0.3000000119209289
2020-02-24,100500,100500,98900,99500,5550758,-0.03398058252427183,-0.0387,0.0
2020-02-24,100500,100500,98900,99500,5550758,-0.03398058252427183,-0.0387,0.0
2020-02-24,100500,100500,98900,99500,5550758,-0.03398058252427183,-0.0387,0.0
2020-02-25,97800,99100,96400,98000,6594059,-0.015075376884422065,0.0118,0.0
2020-02-25,97800,99100,96400,98000,6594059,-0.015075376884422065,0.0118,0.0
2020-02-26,95500,96100,94400,94600,6405409,-0.03469387755102038,-0.0128,0.1000000014901161
2020-02-26,95500,96100,94400,94600,6405409,-0.03469387755102038,-0.0128,0.2000000029802322
2020-02-26,95500,96100,94400,94600,6405409,-0.03469387755102038,-0.0128,0.0
2020-02-28,91000,92200,87700,87900,8171939,-0.05280172413793105,-0.033,0.0
2020-03-02,90000,93100,88300,92100,6382279,0.04778156996587035,0.0078000000000000005,0.1000000014901161
2020-03-02,90000,93100,88300,92100,6382279,0.04778156996587035,0.0078000000000000005,0.1000000014901161
2020-03-02,90000,93100,88300,92100,6382279,0.04778156996587035,0.0078000000000000005,0.0
2020-03-02,90000,93100,88300,92100,6382279,0.04778156996587035,0.0078000000000000005,0.0
2020-03-03,95000,95100,92400,92800,5573006,0.007600434310532034,0.0058,0.2000000029802322
2020-03-05,95200,95900,93800,94900,4028776,0.006362672322375307,0.0126,0.0
2020-03-05,95200,95900,93800,94900,4028776,0.006362672322375307,0.0126,0.1000000014901161
2020-03-06,93300,94300,92000,92600,3281612,-0.02423603793466811,-0.0216,0.2000000029802322
2020-03-09,89500,89700,86400,86900,6196552,-0.06155507559395246,-0.04190000000000001,0.0
2020-03-09,89500,89700,86400,86900,6196552,-0.06155507559395246,-0.04190000000000001,0.0
2020-03-09,89500,89700,86400,86900,6196552,-0.06155507559395246,-0.04190000000000001,0.0
2020-03-10,86900,89400,86600,89100,6579153,0.025316455696202445,0.0042,0.0
2020-03-10,86900,89400,86600,89100,6579153,0.025316455696202445,0.0042,0.0
2020-03-11,88200,88500,85100,85500,5226251,-0.04040404040404044,-0.0278,0.1000000014901161
2020-03-11,88200,88500,85100,85500,5226251,-0.04040404040404044,-0.0278,0.0
2020-03-11,88200,88500,85100,85500,5226251,-0.04040404040404044,-0.0278,0.1000000014901161
2020-03-11,88200,88500,85100,85500,5226251,-0.04040404040404044,-0.0278,0.1000000014901161
2020-03-11,88200,88500,85100,85500,5226251,-0.04040404040404044,-0.0278,0.0
2020-03-11,88200,88500,85100,85500,5226251,-0.04040404040404044,-0.0278,0.0
2020-03-11,88200,88500,85100,85500,5226251,-0.04040404040404044,-0.0278,0.0
2020-03-12,83800,84600,79600,82800,8191818,-0.03157894736842104,-0.0387,0.1000000014901161
2020-03-12,83800,84600,79600,82800,8191818,-0.03157894736842104,-0.0387,0.0
2020-03-12,83800,84600,79600,82800,8191818,-0.03157894736842104,-0.0387,0.0
2020-03-12,83800,84600,79600,82800,8191818,-0.03157894736842104,-0.0387,0.0
2020-03-13,76900,84700,76000,82500,8160758,-0.0036231884057971175,-0.034300000000000004,-0.2000000029802322
2020-03-13,76900,84700,76000,82500,8160758,-0.0036231884057971175,-0.034300000000000004,0.0
2020-03-13,76900,84700,76000,82500,8160758,-0.0036231884057971175,-0.034300000000000004,-0.3000000119209289
2020-03-13,76900,84700,76000,82500,8160758,-0.0036231884057971175,-0.034300000000000004,0.1000000014901161
2020-03-13,76900,84700,76000,82500,8160758,-0.0036231884057971175,-0.034300000000000004,0.0
2020-03-13,76900,84700,76000,82500,8160758,-0.0036231884057971175,-0.034300000000000004,0.0
2020-03-16,83700,84800,80400,80600,5097762,-0.023030303030303068,-0.0319,0.0
2020-03-16,83700,84800,80400,80600,5097762,-0.023030303030303068,-0.0319,0.0
2020-03-16,83700,84800,80400,80600,5097762,-0.023030303030303068,-0.0319,0.0
2020-03-17,77500,83100,77000,80400,7107436,-0.002481389578163795,-0.024700000000000003,0.0
2020-03-17,77500,83100,77000,80400,7107436,-0.002481389578163795,-0.024700000000000003,0.1000000014901161
2020-03-17,77500,83100,77000,80400,7107436,-0.002481389578163795,-0.024700000000000003,0.0
2020-03-17,77500,83100,77000,80400,7107436,-0.002481389578163795,-0.024700000000000003,0.2000000029802322
2020-03-18,81600,82500,73000,73100,7949482,-0.09079601990049746,-0.048600000000000004,0.0
2020-03-18,81600,82500,73000,73100,7949482,-0.09079601990049746,-0.048600000000000004,0.2000000029802322
2020-03-18,81600,82500,73000,73100,7949482,-0.09079601990049746,-0.048600000000000004,0.0
2020-03-18,81600,82500,73000,73100,7949482,-0.09079601990049746,-0.048600000000000004,0.0
2020-03-18,81600,82500,73000,73100,7949482,-0.09079601990049746,-0.048600000000000004,0.1000000014901161
2020-03-18,81600,82500,73000,73100,7949482,-0.09079601990049746,-0.048600000000000004,0.1000000014901161
2020-03-19,75500,75800,65800,69000,11140367,-0.056087551299589644,-0.0839,0.0
2020-03-20,71800,76200,70100,74800,8750101,0.08405797101449286,0.07440000000000001,0.0
2020-03-23,69700,71600,68000,69400,8192363,-0.07219251336898391,-0.053399999999999996,0.0
2020-03-23,69700,71600,68000,69400,8192363,-0.07219251336898391,-0.053399999999999996,0.0
2020-03-24,73000,78800,72100,78700,7247345,0.13400576368876083,0.086,0.2000000029802322
2020-03-24,73000,78800,72100,78700,7247345,0.13400576368876083,0.086,0.0
2020-03-25,82000,84700,79800,84500,8787217,0.07369758576874208,0.058899999999999994,0.0
2020-03-25,82000,84700,79800,84500,8787217,0.07369758576874208,0.058899999999999994,-0.1000000014901161
2020-03-25,82000,84700,79800,84500,8787217,0.07369758576874208,0.058899999999999994,0.0
2020-03-26,85000,87900,80400,80700,7895289,-0.04497041420118342,-0.0109,0.1000000014901161
2020-03-26,85000,87900,80400,80700,7895289,-0.04497041420118342,-0.0109,0.0
2020-03-26,85000,87900,80400,80700,7895289,-0.04497041420118342,-0.0109,0.0
2020-03-26,85000,87900,80400,80700,7895289,-0.04497041420118342,-0.0109,0.1000000014901161
2020-03-26,85000,87900,80400,80700,7895289,-0.04497041420118342,-0.0109,0.1000000014901161
2020-03-26,85000,87900,80400,80700,7895289,-0.04497041420118342,-0.0109,0.0
2020-03-27,85700,85700,80500,83300,8085695,0.03221809169764556,0.0187,0.0
2020-03-27,85700,85700,80500,83300,8085695,0.03221809169764556,0.0187,0.2000000029802322
2020-03-27,85700,85700,80500,83300,8085695,0.03221809169764556,0.0187,0.0
2020-03-27,85700,85700,80500,83300,8085695,0.03221809169764556,0.0187,0.0
2020-03-30,81000,84900,80000,83700,5270037,0.004801920768307433,-0.0004,0.1000000014901161
2020-03-30,81000,84900,80000,83700,5270037,0.004801920768307433,-0.0004,0.0
2020-03-31,84000,85500,82000,83300,5333479,-0.004778972520907976,0.0219,0.1000000014901161
2020-03-31,84000,85500,82000,83300,5333479,-0.004778972520907976,0.0219,0.0
2020-03-31,84000,85500,82000,83300,5333479,-0.004778972520907976,0.0219,0.1000000014901161
2020-03-31,84000,85500,82000,83300,5333479,-0.004778972520907976,0.0219,0.1000000014901161
2020-03-31,84000,85500,82000,83300,5333479,-0.004778972520907976,0.0219,0.0
2020-04-01,82100,83200,78400,78400,6845675,-0.05882352941176472,-0.0394,-0.1000000014901161
2020-04-01,82100,83200,78400,78400,6845675,-0.05882352941176472,-0.0394,0.0
2020-04-01,82100,83200,78400,78400,6845675,-0.05882352941176472,-0.0394,0.0
2020-04-01,82100,83200,78400,78400,6845675,-0.05882352941176472,-0.0394,0.1000000014901161
2020-04-01,82100,83200,78400,78400,6845675,-0.05882352941176472,-0.0394,0.1000000014901161
2020-04-01,82100,83200,78400,78400,6845675,-0.05882352941176472,-0.0394,0.0
2020-04-01,82100,83200,78400,78400,6845675,-0.05882352941176472,-0.0394,0.0
2020-04-01,82100,83200,78400,78400,6845675,-0.05882352941176472,-0.0394,0.0
2020-04-01,82100,83200,78400,78400,6845675,-0.05882352941176472,-0.0394,-0.1000000014901161
2020-04-01,82100,83200,78400,78400,6845675,-0.05882352941176472,-0.0394,0.0
2020-04-02,78800,80000,76500,80000,5394371,0.020408163265306145,0.023399999999999997,0.0
2020-04-02,78800,80000,76500,80000,5394371,0.020408163265306145,0.023399999999999997,0.0
2020-04-02,78800,80000,76500,80000,5394371,0.020408163265306145,0.023399999999999997,0.0
2020-04-02,78800,80000,76500,80000,5394371,0.020408163265306145,0.023399999999999997,0.0
2020-04-02,78800,80000,76500,80000,5394371,0.020408163265306145,0.023399999999999997,0.0
2020-04-03,80000,80800,78500,79600,3755301,-0.0050000000000000044,0.0003,0.2000000029802322
2020-04-03,80000,80800,78500,79600,3755301,-0.0050000000000000044,0.0003,0.0
2020-04-06,81000,83300,80200,83100,5784159,0.04396984924623126,0.0385,0.0
2020-04-06,81000,83300,80200,83100,5784159,0.04396984924623126,0.0385,0.0
2020-04-06,81000,83300,80200,83100,5784159,0.04396984924623126,0.0385,0.1000000014901161
2020-04-07,86600,86700,83700,85800,6188649,0.032490974729241895,0.0177,0.0
