Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2020-03-23,20100,21750,20050,21100,210343,-0.014018691588784993,-0.053399999999999996,0.0
2020-03-24,21700,22200,21050,22200,288322,0.05213270142180093,0.086,0.0
2020-03-25,22900,24500,22600,24200,359348,0.09009009009009006,0.058899999999999994,0.13333333532015482
2020-03-26,24300,25200,23800,23950,316777,-0.010330578512396715,-0.0109,0.13333333532015482
2020-03-27,24900,25250,23550,24250,299241,0.012526096033402823,0.0187,0.15000000223517415
2020-03-30,23750,24150,22850,23750,288176,-0.020618556701030966,-0.0004,0.10000000149011609
2020-03-31,24150,24550,23450,24000,314619,0.010526315789473717,0.0219,0.0
2020-04-01,23750,24150,23150,23150,265707,-0.03541666666666665,-0.0394,0.0
2020-04-02,23150,24100,22700,24000,175291,0.036717062634989306,0.023399999999999997,0.0
2020-04-03,24050,24150,23400,23950,119093,-0.002083333333333326,0.0003,0.0
2020-04-06,23950,24600,23750,24550,234225,0.025052192066805867,0.0385,0.0
2020-04-07,25100,25450,24750,25200,343802,0.026476578411405383,0.0177,0.0
2020-04-08,25150,27300,24750,25800,386025,0.023809523809523725,-0.009000000000000001,0.0
2020-04-09,26500,26900,25900,26300,268691,0.019379844961240345,0.0161,0.2000000029802322
2020-04-10,26050,26750,25950,26600,222226,0.011406844106463865,0.013300000000000001,0.2000000029802322
2020-04-13,26500,26600,25850,25850,192433,-0.02819548872180455,-0.018799999999999997,0.0
2020-04-14,26100,27050,25900,26800,211649,0.03675048355899424,0.0172,0.0
2020-04-16,26500,27050,26000,26550,208764,-0.009328358208955279,-0.0,0.0
2020-04-17,26950,27650,26650,27450,219659,0.03389830508474567,0.030899999999999997,0.0
2020-04-20,27450,28050,27100,27550,234617,0.0036429872495447047,-0.0084,0.05000000074505805
2020-04-21,27350,27550,25900,26600,253096,-0.03448275862068961,-0.01,0.0
2020-04-22,25950,26400,25500,26400,225607,-0.007518796992481258,0.0089,0.0
2020-04-23,26500,27500,26400,27450,194049,0.03977272727272729,0.0098,0.0
2020-04-24,27450,27450,26500,26500,167132,-0.03460837887067392,-0.0134,0.1000000014901161
2020-04-27,26600,29300,26600,28700,399661,0.08301886792452828,0.0179,0.0
2020-04-28,29400,37300,28800,37300,6209735,0.29965156794425085,0.0059,0.06666666766007741
2020-04-29,38600,46650,38600,40100,20172140,0.07506702412868638,0.006999999999999999,0.0
2020-05-04,39250,44600,37400,40050,9857591,-0.0012468827930174342,-0.0268,0.0
2020-05-06,40150,43000,39050,39050,3017930,-0.024968789013732784,0.0176,0.0
2020-05-07,40050,40800,38350,39050,2659892,0.0,-0.0001,0.0
2020-05-08,39150,40550,38650,38750,1647279,-0.007682458386683688,0.0089,0.0
2020-05-11,38500,39400,37800,37850,1321752,-0.023225806451612874,-0.0054,0.0
2020-05-12,37750,39300,37300,37950,1821221,0.0026420079260238705,-0.0068000000000000005,0.0
2020-05-13,37500,38250,37000,37500,657777,-0.011857707509881465,0.0095,0.0
2020-05-14,37200,37850,35800,35950,963014,-0.04133333333333333,-0.008,0.06666666766007741
2020-05-15,36200,37000,35350,36250,890227,0.008344923504867818,0.0012,0.1000000014901161
2020-05-18,36500,36850,35850,35900,441316,-0.0096551724137931,0.0051,0.0
2020-05-19,36250,37650,36200,36850,736788,0.026462395543175532,0.0225,0.2000000029802322
2020-05-20,37050,37500,36700,37200,382641,0.009497964721845387,0.0046,0.3000000119209289
2020-05-21,37600,37700,36850,37250,590163,0.0013440860215054862,0.0044,0.2000000029802322
2020-05-22,37300,37300,35650,35700,490690,-0.041610738255033586,-0.0141,0.10000000149011609
2020-05-25,35700,36000,35100,35350,408175,-0.009803921568627416,0.0124,0.1000000014901161
2020-05-26,35450,36700,35300,35650,514096,0.008486562942008558,0.0176,0.05000000074505805
2020-05-27,35700,36550,35650,36100,386063,0.012622720897615736,0.0007000000000000001,0.1000000014901161
2020-05-28,36100,36300,34200,35200,515164,-0.024930747922437657,-0.0013,0.0
2020-05-29,34900,35200,34250,34300,496848,-0.025568181818181768,0.0005,0.0
2020-06-01,34350,34900,34200,34800,260314,0.014577259475218707,0.0175,0.0
2020-06-02,34750,35750,34400,35600,306737,0.02298850574712641,0.010700000000000001,0.1000000014901161
2020-06-03,35750,37750,35700,36050,1221189,0.012640449438202195,0.0287,0.20000000546375907
2020-06-04,36150,36900,35900,36100,439270,0.001386962552011095,0.0019,0.1000000014901161
2020-06-05,36100,36400,35300,36400,296103,0.008310249307479145,0.0143,0.1000000014901161
2020-06-08,36750,37000,36300,36550,355541,0.004120879120879106,0.0011,0.1000000014901161
2020-06-09,36750,37400,36600,36850,425027,0.008207934336525335,0.0021,0.0
2020-06-10,36850,37500,36550,36700,294509,-0.004070556309362261,0.0031,0.1000000014901161
2020-06-11,36350,36700,35100,35550,468596,-0.03133514986376018,-0.0086,0.033333333830038704
2020-06-12,34000,34800,33400,34800,425559,-0.021097046413502074,-0.0204,0.0
2020-06-15,34500,36150,33000,33000,647255,-0.051724137931034475,-0.047599999999999996,0.0
2020-06-16,33800,35400,33650,35400,337718,0.07272727272727275,0.0528,0.0
2020-06-17,35350,35750,34750,34850,286838,-0.015536723163841804,0.0014000000000000002,0.3000000119209289
2020-06-18,34700,35200,34350,34500,257324,-0.010043041606886627,-0.0034999999999999996,0.0
2020-06-19,34700,35050,33800,35050,289322,0.01594202898550723,0.0037,0.0
2020-06-22,35050,37900,34600,37050,1213814,0.05706134094151216,-0.0068000000000000005,0.1000000014901161
