Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2020-06-18,39284,40510,37714,38402,1473533,0.024873231918868477,-0.0034999999999999996,0.0
2020-06-19,38352,38646,36390,36391,470556,-0.05236706421540549,0.0037,0.0
2020-06-22,35998,37175,35164,35312,353841,-0.029650188233354413,-0.0068000000000000005,0.0
2020-06-23,35360,35802,34281,34723,300758,-0.01667988219302219,0.0021,0.0
2020-06-24,34772,35164,34330,34331,239074,-0.011289347118624504,0.014199999999999999,0.0
2020-06-25,33987,34674,33546,33693,188035,-0.018583787247677064,-0.0227,0.1000000014901161
2020-06-26,33791,35507,33791,34723,251092,0.030570148101979555,0.0105,0.1000000014901161
2020-06-29,34723,34723,33153,33252,198495,-0.0423638510497365,-0.019299999999999998,0.0
2020-06-30,33742,33938,32663,32663,161275,-0.017713220257428164,0.0070999999999999995,0.0
2020-07-01,33104,33251,31976,32075,132127,-0.01800202063496925,-0.0008,0.0
2020-07-02,31927,33006,31927,32467,89631,0.012221356196414623,0.013600000000000001,0.0
2020-07-03,32369,33840,32369,33448,94849,0.030215295530846786,0.008,0.0
2020-07-06,33546,34134,32810,33546,111667,0.002929921071513908,0.0165,0.0
2020-07-07,33987,34036,33104,33252,85309,-0.008764085136827027,-0.0109,0.0
2020-07-08,33644,33644,32467,32761,92493,-0.014766029111030865,-0.0024,0.0
2020-07-09,32810,35115,32074,33889,320874,0.03443118341930962,0.0042,0.2000000029802322
2020-07-10,35409,35704,33693,34331,281004,0.013042580188261654,-0.008100000000000001,0.0
2020-07-13,34330,34527,33546,33546,110627,-0.0228656316448691,0.0167,0.0
2020-07-14,33840,34281,33399,33939,136042,0.0117152566624934,-0.0011,0.0
2020-07-15,33987,34330,33546,33742,90716,-0.0058045316597424845,0.0084,0.0
2020-07-16,33742,35066,33595,35018,200685,0.037816371288009076,-0.008199999999999999,0.1000000014901161
2020-07-17,35311,35360,34428,34723,93470,-0.008424238962819075,0.008,0.0
2020-07-20,34674,34919,34085,34331,101088,-0.011289347118624504,-0.0014000000000000002,0.0
2020-07-21,34379,34870,34232,34282,114255,-0.0014272814657306787,0.0139,0.0
2020-07-22,34183,34478,33742,33939,104472,-0.01000525056881163,-0.0001,0.2000000029802322
2020-07-23,33693,34821,33055,34576,201297,0.018768967854091212,-0.005600000000000001,0.0
2020-07-24,34379,35458,34085,34478,226232,-0.0028343359555761394,-0.0070999999999999995,-0.1000000014901161
2020-07-27,34478,35458,34478,34870,164642,0.011369569000521995,0.0079,0.0
2020-07-28,35017,45316,35017,45317,5604461,0.29959850874677363,0.0176,0.0
2020-07-29,43207,43649,40461,41050,2501803,-0.09415892490676792,0.0027,0.1000000014901161
2020-07-30,40657,42177,39872,41099,1190132,0.0011936662606577553,0.0017000000000000001,0.0
2020-07-31,41491,44679,40461,41393,2732685,0.007153458721623318,-0.0078000000000000005,0.07500000111758708
2020-08-03,43502,52379,43453,48358,5989647,0.16826516560771143,0.0007000000000000001,0.0
2020-08-04,48847,57970,46739,53556,6240654,0.10748997063567556,0.0129,0.0
2020-08-05,68661,69544,68661,69545,526200,0.2985473149600417,0.013999999999999999,0.0
2020-08-06,70329,70623,61697,61796,955942,-0.11142425767488673,0.013300000000000001,0.0
2020-08-07,64443,64443,59833,63855,369902,0.03331930869311939,0.0039000000000000003,0.0
2020-08-10,62286,72585,57970,61011,3286285,-0.04453840732910497,0.0148,0.1000000014901161
2020-08-11,60128,65032,59833,61403,1066196,0.0064250708888560215,0.013500000000000002,0.15000000223517415
2020-08-12,61010,62776,60226,61698,472173,0.004804325521554409,0.005699999999999999,0.0
2020-08-13,61795,65719,60912,64444,1069341,0.04450711530357543,0.0021,0.0
2020-08-14,63070,64149,61991,62090,385093,-0.03652783812302152,-0.0123,0.0
2020-08-18,61893,62580,55517,56401,699055,-0.09162506039619911,-0.0246,-0.1000000014901161
2020-08-19,56008,58460,55027,57284,456887,0.015655750784560496,0.0052,0.0
2020-08-20,56891,59539,55714,56303,489382,-0.01712520075413726,-0.0366,0.0
2020-08-21,56302,58460,54242,54929,495298,-0.024403672983677627,0.0134,0.0
2020-08-24,54929,56400,54635,56303,276894,0.025014109122685646,0.011000000000000001,0.0
2020-08-25,56400,61991,55027,60520,907095,0.07489831802923463,0.0158,0.0
2020-08-26,59833,60618,58264,58853,526759,-0.02754461335095837,0.0011,0.0
2020-08-27,58264,58656,55419,55616,391973,-0.05500144427641751,-0.0105,0.0
2020-08-28,55616,58068,55616,55714,294488,0.0017620828538549294,0.004,0.0
2020-08-31,55812,58264,55812,57480,371789,0.03169759844922271,-0.011699999999999999,0.0
2020-09-01,57577,58754,57185,58559,228475,0.018771746694502545,0.0101,0.0
2020-09-02,60226,60912,57773,58853,447162,0.005020577537184767,0.0063,0.0
2020-09-03,59049,59735,58068,58853,219513,0.0,0.013300000000000001,0.0
2020-09-04,56793,58166,56695,57284,285002,-0.026659643518597176,-0.0115,0.0
2020-09-07,57675,58264,56891,57480,198417,0.003421548774526828,0.0067,0.2000000029802322
2020-09-08,57577,60422,57087,58166,356653,0.011934585942936726,0.0074,0.0
2020-09-09,56891,57381,55714,56499,241545,-0.028659354261939995,-0.0109,0.0
2020-09-10,56793,57087,55517,57087,202596,0.010407263845377823,0.0087,0.0
2020-09-11,56400,57087,56008,56989,93344,-0.0017166780527966274,0.0001,0.0
2020-09-14,57185,57479,56596,56793,81067,-0.003439260208110362,0.013000000000000001,0.0
2020-09-15,56891,57381,56106,57087,129792,0.005176694310918606,0.006500000000000001,0.0
2020-09-16,56891,58852,56498,57676,246842,0.010317585439767463,-0.0031,0.0
2020-09-17,58754,59833,57381,57578,220320,-0.001699146958873743,-0.012199999999999999,0.0
2020-09-18,57872,57872,56596,57774,142748,0.0034040779464379334,0.0026,0.0
2020-09-21,58068,58754,56793,57676,231210,-0.0016962647557724475,-0.0095,0.0
2020-09-22,57675,57675,55125,55126,218358,-0.044212497399264805,-0.023799999999999998,0.0
2020-09-23,55321,56008,53261,53752,169200,-0.024924717918949346,0.0003,0.0
2020-09-24,52182,52673,49926,50515,236407,-0.06022101503199884,-0.0259,0.0
2020-09-25,51103,52967,50515,51987,151127,0.02913985944768882,0.0027,0.0
2020-09-28,51594,54929,51594,54047,139206,0.03962529093811917,0.0129,0.12500000372529027
2020-09-29,59441,59637,56204,57676,540935,0.06714526245675057,0.0086,0.15000000223517415
2020-10-05,57872,57872,55517,56303,183878,-0.023805395658506145,0.0129,0.0
2020-10-06,56008,59245,56008,56989,287151,0.012184075448910425,0.0034000000000000002,0.0
2020-10-07,56695,57773,56204,57480,113626,0.008615697766235497,0.0089,0.0
2020-10-08,58558,58754,56793,57185,155727,-0.005132219902574842,0.0021,0.0
2020-10-12,58068,58068,56891,57676,132666,0.008586167701320369,0.0049,0.0
2020-10-13,57675,57872,56498,57087,120286,-0.010212219987516424,-0.0002,0.0
2020-10-14,57185,57872,56498,56695,107191,-0.006866712211186399,-0.009399999999999999,0.0
2020-10-15,56793,56793,54438,54929,138090,-0.03114913131669461,-0.008100000000000001,0.0
2020-10-16,55027,58852,53556,58755,314056,0.0696535527681188,-0.0083,0.0
2020-10-19,58068,59539,57675,58755,337731,0.0,0.0022,0.0
2020-10-20,58166,59343,56695,57578,230095,-0.020032337673389522,0.005,0.0
2020-10-21,57577,58166,57283,58068,102057,0.008510194866094611,0.0053,0.0
2020-10-22,58460,58460,56891,57578,104367,-0.008438382585933768,-0.0067,0.0
2020-10-23,57087,60814,56596,60520,449282,0.051095904685817484,0.0024,0.0
2020-10-26,59833,59931,56891,57774,270454,-0.04537343027098484,-0.0072,0.0
2020-10-27,56989,57872,56106,56106,167296,-0.02887111849620938,-0.005600000000000001,0.0
2020-10-28,55616,56400,55125,55910,127469,-0.0034933875164866457,0.0062,0.0
2020-10-29,54635,55517,53752,54537,197153,-0.024557324271150094,-0.0079,0.0
2020-10-30,54537,54537,52182,52183,191848,-0.04316335698699969,-0.0256,0.5
2020-11-02,51986,54438,51888,52771,113950,0.011268037483471716,0.0146,0.0
2020-11-03,52967,54635,52967,54341,108860,0.029751189100073905,0.018799999999999997,0.0
2020-11-04,54929,55910,54242,55518,115215,0.0216595204357668,0.006,0.0
2020-11-05,55910,56204,55223,55812,98966,0.005295579811952944,0.024,0.0
2020-11-06,55714,55910,54831,55420,84059,-0.007023579158603854,0.0011,0.0
2020-11-09,55616,56793,55321,55616,150786,0.00353662937567667,0.0127,0.0
2020-11-10,55517,55517,54144,55224,123900,-0.0070483314154200505,0.0023,0.0
2020-11-11,54438,54733,53261,53458,185667,-0.03197884977545995,0.013500000000000002,0.0
2020-11-12,53359,53850,52575,52771,146882,-0.01285121029593328,-0.0040999999999999995,0.0
2020-11-13,52771,53261,51986,52673,98199,-0.001857080593507754,0.0074,0.0
2020-11-16,52771,53556,52379,52673,99846,0.0,0.0197,0.0
2020-11-17,52575,53065,51790,52379,137074,-0.005581607275074507,-0.0015,0.0
2020-11-18,52084,57087,51986,55616,458376,0.06179957616602083,0.0026,0.0
2020-11-19,55616,57283,54635,56891,303498,0.022925057537399374,0.0007000000000000001,0.0
2020-11-20,56793,57872,56400,57087,238028,0.0034451846513507967,0.0024,0.0
2020-11-23,57970,57970,55812,55910,193602,-0.020617653756547005,0.0192,0.0
2020-11-24,55616,55812,53850,54047,221969,-0.03332140940797712,0.0058,0.0
2020-11-25,54046,56106,53850,55322,316546,0.023590578570503506,-0.0062,0.0
2020-11-26,59441,65228,57087,57970,2733199,0.04786522540761351,0.009399999999999999,0.1000000014901161
2020-11-27,57872,64738,57381,64444,1871463,0.11167845437295143,0.0029,0.0
2020-11-30,66405,70329,63855,68956,1975619,0.07001427596052379,-0.016,0.0
2020-12-01,68956,71800,65915,70722,1357462,0.025610534253726946,0.0166,0.0
2020-12-02,69838,72487,69740,71016,466709,0.00415712225332987,0.0158,0.0
2020-12-03,71015,71113,68661,68956,439656,-0.0290075475949082,0.0076,0.3000000119209289
2020-12-04,68956,78176,67386,75724,2316057,0.09814954463715986,0.0131,0.0
2020-12-07,74547,86121,74547,85337,2809066,0.12694786329301144,0.0051,0.0
2020-12-08,87396,89260,70917,73370,2325917,-0.1402322556452652,-0.016200000000000003,0.0
