Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2020-06-16,23000,24450,22900,24450,324514,0.08666666666666667,0.0528,0.0
2020-06-17,24450,26000,24300,25900,761681,0.059304703476482645,0.0014000000000000002,0.26666667560736335
2020-06-18,25450,27300,25100,26550,608392,0.025096525096525157,-0.0034999999999999996,0.23333333929379776
2020-06-19,26600,27050,25450,26100,391785,-0.016949152542372836,0.0037,0.0
2020-06-22,25550,26100,25300,25400,220636,-0.026819923371647514,-0.0068000000000000005,0.5
2020-06-23,25100,25950,24450,24900,449681,-0.019685039370078705,0.0021,0.0
2020-06-24,24950,26650,24750,25300,377248,0.016064257028112428,0.014199999999999999,0.0
2020-06-25,24650,24700,24200,24200,324768,-0.04347826086956519,-0.0227,0.2500000037252903
2020-06-26,24250,24750,24200,24600,178219,0.016528925619834656,0.0105,0.0
2020-06-29,23650,24200,23550,23650,264335,-0.03861788617886175,-0.019299999999999998,0.17500000447034836
2020-06-30,26350,29650,24400,24650,2741159,0.04228329809725162,0.0070999999999999995,0.08000000119209288
2020-07-01,25150,25900,24100,24200,740649,-0.018255578093306246,-0.0008,0.0
2020-07-02,24350,25300,24350,25300,498348,0.045454545454545414,0.013600000000000001,0.5
2020-07-03,25250,25500,24600,24900,329127,-0.015810276679841917,0.008,0.4000000059604645
2020-07-06,25150,27800,25150,27800,1386027,0.11646586345381515,0.0165,0.3000000119209289
2020-07-07,27650,28200,26550,26900,608013,-0.03237410071942448,-0.0109,0.0
2020-07-08,27300,27500,26500,26700,430063,-0.0074349442379182396,-0.0024,0.3000000119209289
2020-07-09,26700,26950,26100,26200,440746,-0.01872659176029967,0.0042,0.0
2020-07-10,25950,26100,25000,25100,385925,-0.041984732824427495,-0.008100000000000001,0.0
2020-07-13,25100,25350,24750,25150,303243,0.0019920318725099584,0.0167,0.0
2020-07-14,24900,25050,24350,25050,393283,-0.003976143141153132,-0.0011,0.0
2020-07-15,25150,26100,24750,24900,480893,-0.005988023952095856,0.0084,0.0
2020-07-16,24950,25850,24700,25350,359083,0.01807228915662651,-0.008199999999999999,0.3000000119209289
2020-07-17,25650,26100,25500,25700,282136,0.013806706114398493,0.008,0.0
2020-07-20,25650,25750,25000,25200,257073,-0.01945525291828798,-0.0014000000000000002,0.15000000223517415
2020-07-21,25100,25500,25000,25150,288555,-0.001984126984126977,0.0139,0.3000000119209289
2020-07-22,25100,25450,25100,25200,231195,0.001988071570576455,-0.0001,0.4000000059604645
2020-07-23,25200,25600,24750,25550,360934,0.01388888888888884,-0.005600000000000001,0.3000000119209289
2020-07-24,25200,25700,25150,25650,285222,0.00391389432485334,-0.0070999999999999995,0.1000000014901161
2020-07-27,25400,25800,25000,25350,227587,-0.011695906432748537,0.0079,0.0
2020-07-28,25250,25950,25050,25700,333619,0.013806706114398493,0.0176,0.0
2020-07-29,25500,26150,25350,25650,358553,-0.0019455252918287869,0.0027,0.0
2020-07-30,25500,30300,25450,27900,3301642,0.08771929824561409,0.0017000000000000001,0.0
