Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2020-09-08,46000,46400,45400,45400,32186,-0.004385964912280715,0.0074,0.0
2020-09-09,45000,45600,44600,44700,39443,-0.01541850220264318,-0.0109,0.0
2020-09-10,44700,45100,44700,44700,43319,0.0,0.0087,0.0
2020-09-11,45800,48000,45500,46900,143819,0.04921700223713654,0.0001,0.0
2020-09-14,47300,47400,46400,46900,47502,0.0,0.013000000000000001,0.0
2020-09-15,46600,46800,45800,46200,37579,-0.014925373134328401,0.006500000000000001,0.0
2020-09-16,46000,46000,45400,45800,38890,-0.008658008658008698,-0.0031,0.0
2020-09-17,46000,46400,45199,45600,45131,-0.004366812227074246,-0.012199999999999999,0.0
2020-09-18,45700,45700,44600,44600,64258,-0.021929824561403466,0.0026,0.0
2020-09-21,44800,45400,44499,44500,39282,-0.0022421524663677195,-0.0095,0.0
2020-09-22,44500,44600,43800,43800,39991,-0.01573033707865168,-0.023799999999999998,0.0
2020-09-23,43800,43900,42300,42300,67293,-0.03424657534246578,0.0003,0.0
2020-09-24,42000,42100,40600,40600,64132,-0.04018912529550822,-0.0259,0.0
2020-09-25,41600,41900,40800,41000,38655,0.009852216748768461,0.0027,0.0
2020-09-28,41800,43000,41500,42200,42328,0.029268292682926855,0.0129,0.1000000014901161
2020-09-29,43300,43600,42600,43600,37337,0.033175355450236976,0.0086,0.1000000014901161
2020-10-05,44300,44300,42600,43500,35866,-0.002293577981651418,0.0129,0.0
2020-10-06,43600,44300,43400,43500,26079,0.0,0.0034000000000000002,0.0
2020-10-07,43999,44600,43300,44400,28858,0.020689655172413834,0.0089,0.0
2020-10-08,44800,44900,44100,44400,31248,0.0,0.0021,0.0
2020-10-12,45000,45200,44600,44800,26075,0.009009009009008917,0.0049,0.0
2020-10-13,45000,45100,44400,44800,25758,0.0,-0.0002,0.0
2020-10-14,44800,44900,43600,43700,38817,-0.024553571428571397,-0.009399999999999999,0.0
2020-10-15,43700,44000,43300,43400,26591,-0.006864988558352381,-0.008100000000000001,0.0
2020-10-16,43600,44000,43000,43100,20967,-0.00691244239631339,-0.0083,0.2000000029802322
2020-10-19,43700,45100,43400,44700,40577,0.037122969837587005,0.0022,0.0
2020-10-20,44600,44900,44000,44800,22955,0.0022371364653244186,0.005,0.0
2020-10-21,44800,45200,44500,45100,24595,0.006696428571428603,0.0053,0.0
2020-10-22,45000,45300,44600,45300,36212,0.0044345898004434225,-0.0067,0.0
2020-10-23,45600,45700,44800,45600,24089,0.0066225165562914245,0.0024,0.1000000014901161
2020-10-26,45800,45800,44800,45000,35062,-0.013157894736842146,-0.0072,0.1000000014901161
2020-10-27,44200,45000,44200,44500,23691,-0.011111111111111072,-0.005600000000000001,0.0
2020-10-28,43900,44600,43800,44600,18102,0.0022471910112360494,0.0062,0.0
2020-10-29,43800,44300,43600,43700,22624,-0.020179372197309364,-0.0079,0.0
2020-10-30,43700,43900,42900,42900,31681,-0.01830663615560646,-0.0256,0.0
2020-11-02,43200,44200,43200,43900,22667,0.02331002331002341,0.0146,0.0
2020-11-03,44000,44699,43900,44500,21664,0.013667425968109326,0.018799999999999997,0.0
2020-11-04,44700,45199,44200,44300,26979,-0.004494382022471877,0.006,0.0
2020-11-05,44300,44600,44000,44600,36666,0.006772009029345272,0.024,0.0
2020-11-06,44100,44700,43999,44400,24957,-0.004484304932735439,0.0011,0.0
2020-11-09,44600,46600,44400,46600,100959,0.04954954954954949,0.0127,0.0
2020-11-10,48700,50000,48200,49700,184771,0.0665236051502145,0.0023,0.0
2020-11-11,49700,52000,49600,51400,137803,0.03420523138832987,0.013500000000000002,0.0
2020-11-12,51400,51800,49400,51100,72188,-0.005836575875486361,-0.0040999999999999995,0.0
2020-11-13,50400,51200,49900,50200,50753,-0.017612524461839585,0.0074,0.0
2020-11-16,50600,51900,50400,51500,57469,0.02589641434262946,0.0197,0.0
2020-11-17,51800,52400,50700,51300,45904,-0.003883495145631022,-0.0015,0.0
2020-11-18,51500,51800,51000,51300,53550,0.0,0.0026,0.0
2020-11-19,51100,51300,50400,50900,60315,-0.007797270955165692,0.0007000000000000001,-0.10000000335276125
2020-11-20,50700,51600,50700,51600,29511,0.013752455795677854,0.0024,-0.050000004470348344
2020-11-23,51700,54400,51300,53300,98975,0.032945736434108586,0.0192,0.1000000014901161
2020-11-24,53900,56900,53800,55600,111471,0.04315196998123838,0.0058,0.05000000074505805
2020-11-25,57000,58800,55400,56600,153049,0.017985611510791477,-0.0062,0.1000000014901161
2020-11-26,56600,57700,55000,56800,59324,0.0035335689045936647,0.009399999999999999,0.0
2020-11-27,56800,57600,56100,57600,37460,0.014084507042253502,0.0029,0.0
2020-11-30,57700,58200,55900,55900,107811,-0.02951388888888884,-0.016,0.0
2020-12-01,56000,57100,55800,56200,54489,0.005366726296958779,0.0166,0.0
2020-12-02,56300,56600,55100,56200,52775,0.0,0.0158,0.0
2020-12-03,56000,56200,54900,55800,65066,-0.007117437722419906,0.0076,0.0
