Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2020-05-20,48450,49950,47900,47900,290909,-0.008281573498964856,0.0046,0.2000000029802322
2020-05-21,48000,48200,45700,45950,523205,-0.04070981210855951,0.0044,0.1000000014901161
2020-05-22,46250,46950,44950,45950,278235,0.0,-0.0141,0.0
2020-05-25,46200,46550,45700,46300,136969,0.007616974972796564,0.0124,0.0
2020-05-26,46400,47150,46300,46700,205952,0.008639308855291628,0.0176,0.0
2020-05-27,46400,46900,46000,46150,204674,-0.011777301927194839,0.0007000000000000001,0.1000000014901161
2020-05-28,46200,46700,44200,45250,349703,-0.01950162513542797,-0.0013,0.0
2020-05-29,45250,45800,43400,43400,1081359,-0.04088397790055254,0.0005,0.0
2020-06-01,43700,44650,43600,44100,477272,0.016129032258064502,0.0175,0.0
2020-06-02,43750,48100,43700,46900,398180,0.06349206349206349,0.010700000000000001,0.0
2020-06-03,46900,48100,46900,47350,276520,0.009594882729211163,0.0287,0.0
2020-06-04,48150,48400,47700,47950,277986,0.012671594508975703,0.0019,0.0
2020-06-05,47900,48150,47350,47800,242172,-0.0031282586027111536,0.0143,0.0
2020-06-08,48450,48900,47650,48400,200438,0.012552301255230214,0.0011,0.0
2020-06-09,48400,51000,48100,50300,465565,0.03925619834710736,0.0021,0.0
2020-06-10,50800,51300,50300,50600,215621,0.005964214711729587,0.0031,0.0
2020-06-11,50500,50500,47050,47950,389221,-0.052371541501976315,-0.0086,0.0
2020-06-12,47050,47250,45600,45900,366051,-0.042752867570385766,-0.0204,0.0
2020-06-15,45200,46600,44800,45550,236074,-0.007625272331154731,-0.047599999999999996,0.0
2020-06-16,45200,46150,45200,45600,236119,0.001097694840834329,0.0528,0.0
2020-06-17,45400,46250,44100,44450,223618,-0.025219298245614086,0.0014000000000000002,0.0
2020-06-18,43900,45350,43900,44750,133583,0.006749156355455588,-0.0034999999999999996,0.0
2020-06-19,45200,45300,44050,44200,170246,-0.012290502793296132,0.0037,0.0
2020-06-22,43350,44600,43300,43700,102592,-0.011312217194570096,-0.0068000000000000005,0.0
2020-06-23,43800,44850,43100,44000,189164,0.006864988558352492,0.0021,0.0
