Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2020-06-15,5090,5190,4750,4750,6954895,-0.0794573643410853,-0.047599999999999996,0.0
2020-06-16,4900,5050,4830,4905,4470077,0.032631578947368345,0.0528,0.2000000029802322
2020-06-17,4790,4880,4675,4780,3824085,-0.025484199796126372,0.0014000000000000002,0.0
2020-06-18,4780,4790,4630,4670,3073664,-0.023012552301255207,-0.0034999999999999996,0.0
2020-06-19,4770,4785,4530,4655,3182172,-0.0032119914346895317,0.0037,0.0
2020-06-22,4640,4640,4450,4480,3162028,-0.03759398496240607,-0.0068000000000000005,0.1000000014901161
2020-06-23,4530,4660,4420,4450,3420436,-0.006696428571428603,0.0021,0.0
2020-06-24,4505,4600,4475,4530,2216186,0.01797752808988773,0.014199999999999999,0.0
2020-06-25,4430,4450,4280,4320,3123364,-0.04635761589403975,-0.0227,0.0
2020-06-26,4400,4665,4325,4660,3049102,0.07870370370370372,0.0105,-0.1000000014901161
2020-06-29,4620,4830,4510,4720,3651108,0.012875536480686733,-0.019299999999999998,0.1000000014901161
2020-06-30,4800,4800,4655,4685,1962503,-0.007415254237288171,0.0070999999999999995,0.0
2020-07-01,4750,4770,4625,4650,1610729,-0.007470651013874119,-0.0008,0.0
2020-07-02,4690,4830,4675,4760,2123961,0.023655913978494647,0.013600000000000001,0.0
2020-07-03,4760,4950,4760,4925,2515313,0.034663865546218586,0.008,0.0
2020-07-06,4935,4980,4865,4970,1606825,0.009137055837563413,0.0165,0.0
2020-07-07,4970,5080,4875,4940,2188130,-0.006036217303822977,-0.0109,0.0
2020-07-08,4905,4980,4835,4920,1561482,-0.004048582995951455,-0.0024,0.0
2020-07-09,4915,4915,4835,4840,1238219,-0.016260162601625994,0.0042,0.1000000014901161
2020-07-10,4770,4825,4670,4715,2115151,-0.025826446280991733,-0.008100000000000001,0.0
2020-07-13,4715,4870,4715,4815,1435549,0.021208907741251393,0.0167,0.0
2020-07-14,4790,5020,4740,4970,2511761,0.03219106957424711,-0.0011,0.0
2020-07-15,5020,5080,4935,4995,2067856,0.005030181086519203,0.0084,0.0
2020-07-16,5020,5080,4980,5000,1576233,0.0010010010010010895,-0.008199999999999999,0.0
2020-07-17,5000,5050,4955,5020,1258451,0.0040000000000000036,0.008,0.0
2020-07-20,5070,5070,4905,4995,1445867,-0.004980079681274896,-0.0014000000000000002,0.0
2020-07-21,5010,5240,5000,5220,4054260,0.04504504504504503,0.0139,0.0
2020-07-22,5250,5260,5100,5190,1971025,-0.005747126436781658,-0.0001,0.0
2020-07-23,5130,5230,5100,5200,1615306,0.0019267822736031004,-0.005600000000000001,0.3000000119209289
2020-07-24,5130,5280,5120,5170,1568759,-0.005769230769230749,-0.0070999999999999995,0.0
2020-07-27,5180,5250,5170,5200,1417325,0.005802707930367523,0.0079,0.0
2020-07-28,5220,5290,5160,5170,1407530,-0.005769230769230749,0.0176,0.0
2020-07-29,5270,5540,5260,5490,5385525,0.061895551257253434,0.0027,0.0
2020-07-30,5540,5850,5520,5850,6111882,0.06557377049180335,0.0017000000000000001,0.0
2020-07-31,5900,6080,5750,5880,5181841,0.00512820512820511,-0.0078000000000000005,0.0
2020-08-03,5920,6070,5870,6040,3318471,0.027210884353741527,0.0007000000000000001,0.0
2020-08-04,6010,6070,5900,6030,2401602,-0.0016556291390728006,0.0129,0.0
2020-08-05,6000,6060,5930,6050,2255987,0.0033167495854062867,0.013999999999999999,0.0
2020-08-06,6050,6760,6050,6430,12166054,0.062809917355372,0.013300000000000001,0.1000000014901161
2020-08-07,6500,6670,6400,6600,4507370,0.026438569206842955,0.0039000000000000003,0.2000000029802322
2020-08-10,6910,6950,6650,6700,6467108,0.015151515151515138,0.0148,0.0
2020-08-11,6760,6840,6470,6800,4014090,0.014925373134328401,0.013500000000000002,0.0
2020-08-12,6830,6910,6220,6380,7911865,-0.061764705882352944,0.005699999999999999,0.12000000178813933
2020-08-13,6630,6800,6390,6650,5754698,0.042319749216300995,0.0021,0.16666666915019349
2020-08-14,6660,6670,6340,6410,3867272,-0.03609022556390973,-0.0123,0.0
2020-08-18,6300,6300,5670,5690,9674274,-0.11232449297971914,-0.0246,0.0
2020-08-19,5750,5940,5680,5860,4061936,0.02987697715289972,0.0052,0.0
2020-08-20,5800,5860,5490,5560,5282570,-0.05119453924914674,-0.0366,0.0
2020-08-21,5630,5740,5340,5600,4315059,0.007194244604316502,0.0134,0.0
2020-08-24,5590,5650,5400,5550,2784515,-0.008928571428571397,0.011000000000000001,0.0
2020-08-25,5670,5790,5570,5700,3784098,0.027027027027026973,0.0158,0.0
2020-08-26,5700,5760,5480,5580,3893766,-0.021052631578947323,0.0011,0.0
2020-08-27,5490,5520,5320,5340,4604481,-0.043010752688172005,-0.0105,0.0
2020-08-28,5340,5670,5340,5550,4475608,0.0393258426966292,0.004,0.0
2020-08-31,5650,5960,5630,5760,4685573,0.037837837837837895,-0.011699999999999999,0.0
2020-09-01,5760,5920,5760,5870,2129529,0.01909722222222232,0.0101,0.0
2020-09-02,5970,6170,5840,6170,3599181,0.05110732538330498,0.0063,0.0
2020-09-03,6270,6450,6250,6330,4159062,0.025931928687196182,0.013300000000000001,0.0
2020-09-04,6050,6380,6000,6360,4432769,0.004739336492890933,-0.0115,0.0
2020-09-07,6470,6490,6260,6300,3189649,-0.009433962264150941,0.0067,0.0
2020-09-08,6390,6390,6130,6220,2582681,-0.012698412698412653,0.0074,0.0
2020-09-09,6070,6500,6070,6490,5515664,0.04340836012861726,-0.0109,0.0
2020-09-10,6520,7380,6450,7080,24811048,0.09090909090909083,0.0087,0.0
2020-09-11,7200,7380,6910,7260,12116562,0.025423728813559254,0.0001,0.0
2020-09-14,7400,7680,7150,7230,11339747,-0.004132231404958664,0.013000000000000001,0.2000000029802322
2020-09-15,7270,7550,7070,7400,6961274,0.023513139695712226,0.006500000000000001,0.2000000029802322
2020-09-16,7400,7650,7320,7450,5925687,0.006756756756756799,-0.0031,0.0
2020-09-17,7430,7480,7230,7300,4280342,-0.020134228187919434,-0.012199999999999999,0.0
2020-09-18,7300,7390,7200,7260,3408752,-0.005479452054794498,0.0026,0.0
2020-09-21,7320,7510,7270,7410,3904128,0.02066115702479343,-0.0095,0.0
2020-09-22,7330,7400,7000,7100,5461917,-0.04183535762483126,-0.023799999999999998,0.0
2020-09-23,7230,7260,6840,7130,3797444,0.004225352112676051,0.0003,0.0
2020-09-24,6930,7080,6770,6860,4255171,-0.037868162692847096,-0.0259,0.0
2020-09-25,6910,6980,6750,6860,2123235,0.0,0.0027,0.0
2020-09-28,7030,7280,6950,7280,3172491,0.061224489795918435,0.0129,0.0
2020-09-29,7410,7460,7160,7210,2684904,-0.009615384615384581,0.0086,0.0
2020-10-05,7490,7490,7300,7380,3018599,0.023578363384188616,0.0129,0.15000000223517415
2020-10-06,7390,7470,7300,7390,1960509,0.0013550135501354532,0.0034000000000000002,0.0
2020-10-07,7310,7470,7260,7440,2176410,0.006765899864682012,0.0089,0.2000000029802322
2020-10-08,7500,7560,7390,7410,2469736,-0.0040322580645161255,0.0021,0.0
2020-10-12,7410,7450,7290,7340,2047170,-0.009446693657219951,0.0049,0.0
2020-10-13,7400,7400,7170,7340,2704127,0.0,-0.0002,0.0
2020-10-14,7360,7380,7190,7190,2134084,-0.02043596730245234,-0.009399999999999999,0.0
2020-10-15,7130,7360,7040,7270,3157727,0.011126564673157091,-0.008100000000000001,0.0
2020-10-16,7200,7300,6990,7090,3141702,-0.024759284731774467,-0.0083,0.0
2020-10-19,7180,7250,6980,7000,1919614,-0.012693935119887145,0.0022,0.0
2020-10-20,6950,7070,6840,7050,2451745,0.0071428571428571175,0.005,0.0
2020-10-21,7200,7600,7110,7600,8678052,0.07801418439716312,0.0053,0.0
2020-10-22,7690,7800,7360,7640,6156065,0.0052631578947368585,-0.0067,0.0
2020-10-23,7620,8210,7530,8070,12431787,0.05628272251308908,0.0024,0.1000000014901161
2020-10-26,8190,9100,8080,8820,23200669,0.09293680297397766,-0.0072,0.0
2020-10-27,8880,9080,8460,8860,11026074,0.0045351473922903285,-0.005600000000000001,0.0
2020-10-28,8890,9530,8760,9450,15306046,0.06659142212189617,0.0062,0.0
2020-10-29,9270,9520,9200,9490,8544020,0.004232804232804144,-0.0079,0.2000000029802322
2020-10-30,9450,9480,8840,8970,12295144,-0.0547945205479452,-0.0256,0.1000000014901161
2020-11-02,9000,9390,8950,9270,6189233,0.03344481605351168,0.0146,-0.05000000074505805
2020-11-03,9380,9430,9200,9300,5673674,0.003236245954692629,0.018799999999999997,0.0
2020-11-04,9430,9920,9270,9440,12840413,0.01505376344086029,0.006,0.0
2020-11-05,9500,10350,9500,10150,16941269,0.07521186440677963,0.024,0.0
