Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2020-11-20,85000,86300,84900,86300,420631,0.011723329425556761,0.0024,-0.2000000029802322
2020-11-20,85000,86300,84900,86300,420631,0.011723329425556761,0.0024,0.1000000014901161
2020-11-20,85000,86300,84900,86300,420631,0.011723329425556761,0.0024,-0.1000000014901161
2020-11-20,85000,86300,84900,86300,420631,0.011723329425556761,0.0024,0.0
2020-11-20,85000,86300,84900,86300,420631,0.011723329425556761,0.0024,-0.1000000014901161
2020-11-20,85000,86300,84900,86300,420631,0.011723329425556761,0.0024,0.2000000029802322
2020-11-23,86100,87200,86000,86400,400995,0.0011587485515642815,0.0192,0.1000000014901161
2020-11-27,84800,85300,84400,84400,483329,-0.004716981132075526,0.0029,0.2000000029802322
2020-11-30,84500,85000,82500,82500,1121750,-0.02251184834123221,-0.016,0.0
2020-12-01,83800,84400,83400,83400,569951,0.01090909090909098,0.0166,0.1000000014901161
2020-12-02,84000,84300,83500,84200,601106,0.00959232613908867,0.0158,0.4000000059604645
2020-12-02,84000,84300,83500,84200,601106,0.00959232613908867,0.0158,0.0
2020-12-07,84600,84700,83600,83800,716604,-0.009456264775413725,0.0051,0.0
2020-12-09,84300,84600,84000,84600,407848,0.005945303210463715,0.0202,0.3000000119209289
2020-12-09,84300,84600,84000,84600,407848,0.005945303210463715,0.0202,0.2000000029802322
2020-12-11,86300,87800,86200,87800,904394,0.019744483159117365,0.0086,-0.1000000014901161
2020-12-11,86300,87800,86200,87800,904394,0.019744483159117365,0.0086,-0.2000000029802322
2020-12-11,86300,87800,86200,87800,904394,0.019744483159117365,0.0086,-0.1000000014901161
2020-12-11,86300,87800,86200,87800,904394,0.019744483159117365,0.0086,0.2000000029802322
2020-12-11,86300,87800,86200,87800,904394,0.019744483159117365,0.0086,0.0
2020-12-14,87700,87800,86500,86800,850482,-0.011389521640091105,-0.0028000000000000004,0.1000000014901161
2020-12-23,87300,88000,87100,87600,671750,0.0034364261168384758,0.0096,0.0
2020-12-23,87300,88000,87100,87600,671750,0.0034364261168384758,0.0096,0.2000000029802322
2020-12-30,83400,83500,82200,83100,914163,-0.0024009603841537164,0.018799999999999997,0.0
2021-01-04,83000,83000,81800,82100,896862,-0.012033694344163681,0.024700000000000003,0.0
2021-01-05,82600,83100,82000,83100,807773,0.01218026796589533,0.015700000000000002,0.0
2021-01-06,83700,83900,82900,83000,918621,-0.001203369434416346,-0.0075,-0.2000000029802322
2021-01-07,83000,83400,82700,82800,1087348,-0.002409638554216831,0.021400000000000002,0.2000000029802322
2021-01-07,83000,83400,82700,82800,1087348,-0.002409638554216831,0.021400000000000002,-0.2000000029802322
2021-01-07,83000,83400,82700,82800,1087348,-0.002409638554216831,0.021400000000000002,0.0
2021-01-08,83600,83600,82800,83400,1145702,0.007246376811594235,0.0397,-0.2000000029802322
2021-01-08,83600,83600,82800,83400,1145702,0.007246376811594235,0.0397,-0.2000000029802322
2021-01-08,83600,83600,82800,83400,1145702,0.007246376811594235,0.0397,-0.1000000014901161
2021-01-08,83600,83600,82800,83400,1145702,0.007246376811594235,0.0397,-0.1000000014901161
2021-01-08,83600,83600,82800,83400,1145702,0.007246376811594235,0.0397,-0.2000000029802322
2021-01-08,83600,83600,82800,83400,1145702,0.007246376811594235,0.0397,-0.1000000014901161
2021-01-08,83600,83600,82800,83400,1145702,0.007246376811594235,0.0397,0.0
2021-01-08,83600,83600,82800,83400,1145702,0.007246376811594235,0.0397,-0.1000000014901161
2021-01-08,83600,83600,82800,83400,1145702,0.007246376811594235,0.0397,0.0
2021-01-13,82300,82800,81900,82000,794242,0.0012210012210012167,0.0070999999999999995,0.3000000119209289
2021-01-13,82300,82800,81900,82000,794242,0.0012210012210012167,0.0070999999999999995,0.3000000119209289
2021-01-15,82500,82800,81700,81700,821797,-0.00487210718635811,-0.0203,0.2000000029802322
2021-01-19,81000,81300,80500,81000,523546,0.00496277915632759,0.026099999999999998,0.1000000014901161
2021-01-20,81100,81600,80600,81000,598148,0.0,0.0070999999999999995,0.1000000014901161
2021-01-26,82500,82600,81100,81200,840755,-0.004901960784313708,-0.021400000000000002,0.3000000119209289
