Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2020-07-17,5411,5439,5400,5434,381759,0.004065040650406582,0.008,0.0
2020-07-20,5444,5444,5406,5417,492851,-0.0031284504968716043,-0.0014000000000000002,0.0
2020-07-21,5411,5439,5411,5423,450079,0.001107624146206465,0.0139,0.0
2020-07-22,5422,5439,5400,5417,851054,-0.0011063986723215402,-0.0001,0.0
2020-07-23,5417,5422,5340,5362,1153759,-0.010153221340225227,-0.005600000000000001,0.0
2020-07-24,5362,5422,5335,5362,1088005,0.0,-0.0070999999999999995,0.0
2020-07-27,5367,5461,5362,5412,922381,0.00932487877657584,0.0079,0.0
2020-07-28,5411,5450,5378,5412,816737,0.0,0.0176,0.0
2020-07-29,5411,5439,5389,5439,804047,0.004988913525498795,0.0027,0.0
2020-07-30,5450,5461,5417,5445,718529,0.0011031439602868787,0.0017000000000000001,0.0
2020-07-31,5461,5543,5455,5543,1366121,0.017998163452708882,-0.0078000000000000005,0.0
2020-08-03,5565,5587,5477,5499,1097276,-0.007937939743821065,0.0007000000000000001,0.0
2020-08-04,5499,5543,5488,5510,1333868,0.002000363702491459,0.0129,0.0
2020-08-05,5532,5576,5488,5510,1300881,0.0,0.013999999999999999,0.0
2020-08-06,5587,5937,5576,5883,8643152,0.06769509981851174,0.013300000000000001,0.0
2020-08-07,5904,5926,5718,5795,2754251,-0.014958354580996036,0.0039000000000000003,0.0
2020-08-10,5871,6025,5806,5992,4341390,0.0339948231233822,0.0148,0.0
2020-08-11,6069,6178,6003,6135,4009514,0.023865153538050743,0.013500000000000002,0.0
2020-08-12,6112,6244,5959,6211,2765811,0.0123879380603098,0.005699999999999999,0.0
2020-08-13,6277,6288,6112,6157,2032813,-0.008694252133311875,0.0021,0.0
2020-08-14,6189,6222,6003,6113,1481975,-0.007146337502030198,-0.0123,0.0
2020-08-18,6145,6189,5992,6047,2670742,-0.010796662849664629,-0.0246,0.0
2020-08-19,6080,6321,6080,6277,3269217,0.03803538944931373,0.0052,0.0
2020-08-20,6233,6266,6080,6113,2474111,-0.02612713079496576,-0.0366,0.0
2020-08-21,6156,6244,6123,6124,1393060,0.0017994438082773456,0.0134,0.0
2020-08-24,6145,6288,6036,6277,2043395,0.024983670803396363,0.011000000000000001,0.0
2020-08-25,6342,6353,6233,6332,1547291,0.00876214752270199,0.0158,0.0
2020-08-26,6342,6342,6167,6266,1261036,-0.010423246999368252,0.0011,0.0
2020-08-27,6277,6288,6058,6102,1911268,-0.026172997127353992,-0.0105,0.0
2020-08-28,6058,6200,6058,6135,1056892,0.005408062930186919,0.004,0.0
2020-08-31,6189,6255,6123,6179,1444469,0.007171964140179288,-0.011699999999999999,0.0
2020-09-01,6047,6792,5740,6244,5385415,0.010519501537465503,0.0101,0.0
2020-09-02,6452,6704,6364,6672,6013818,0.06854580397181298,0.0063,0.0
2020-09-03,6759,6759,6496,6562,2826428,-0.01648681055155876,0.013300000000000001,0.0
2020-09-04,6331,6540,6321,6496,1916276,-0.010057909174032265,-0.0115,0.0
2020-09-07,6529,6529,6277,6310,2347081,-0.02863300492610843,0.0067,0.0
2020-09-08,6310,6353,6189,6244,1904227,-0.01045958795562596,0.0074,0.0
2020-09-09,6145,6233,6145,6168,951560,-0.0121716848174247,-0.0109,0.0
2020-09-10,6189,6211,6167,6168,761018,0.0,0.0087,0.0
2020-09-11,6134,6222,6134,6190,653904,0.003566796368352776,0.0001,0.0
2020-09-14,6200,6331,6145,6277,891910,0.014054927302100229,0.013000000000000001,0.0
2020-09-15,6277,6299,6222,6255,573422,-0.0035048590090808185,0.006500000000000001,0.0
2020-09-16,6255,6288,6211,6211,736602,-0.007034372501998454,-0.0031,0.0
2020-09-17,6222,6310,6200,6244,845337,0.005313154081468374,-0.012199999999999999,0.0
2020-09-18,6244,6540,6244,6540,2184869,0.0474055092889174,0.0026,0.0
2020-09-21,6474,6562,6419,6442,1172165,-0.014984709480122316,-0.0095,0.0
2020-09-22,6441,6474,6353,6420,1119205,-0.0034150884818379135,-0.023799999999999998,0.0
2020-09-23,6496,6671,6430,6650,3499102,0.03582554517133962,0.0003,0.0
2020-09-24,6551,6605,6419,6485,1896763,-0.024812030075187952,-0.0259,0.0
2020-09-25,6529,6551,6331,6376,1457627,-0.01680801850424052,0.0027,0.0
2020-09-28,6255,6430,6189,6431,1562921,0.008626097867001192,0.0129,0.0
2020-09-29,6430,6441,6299,6431,1129815,0.0,0.0086,0.0
2020-10-05,6452,6452,6277,6310,1461246,-0.01881511429015703,0.0129,0.0
2020-10-06,6288,6299,6101,6146,1905672,-0.025990491283676698,0.0034000000000000002,0.0
2020-10-07,6145,6222,6090,6201,684675,0.008948909860071685,0.0089,0.0
2020-10-08,6200,6211,6090,6135,1016533,-0.010643444605708763,0.0021,0.0
2020-10-12,6189,6244,6123,6146,1284112,0.001792991035044933,0.0049,0.0
2020-10-13,6167,6200,6145,6168,737416,0.0035795639440285854,-0.0002,0.0
2020-10-14,6200,6266,6156,6179,1139085,0.001783398184176388,-0.009399999999999999,0.0
2020-10-15,6178,6244,6134,6190,916904,0.0017802233371095877,-0.008100000000000001,0.0
2020-10-16,6200,6222,6080,6091,880507,-0.015993537964458793,-0.0083,0.0
2020-10-19,6069,6178,6058,6168,560242,0.0126416023641438,0.0022,0.0
2020-10-20,6167,6266,6156,6266,880967,0.015888456549935093,0.005,0.0
2020-10-21,6244,6288,6211,6255,767672,-0.001755505904883492,0.0053,0.0
2020-10-22,6244,6266,6189,6233,604646,-0.0035171862509991714,-0.0067,0.0
2020-10-23,6244,6244,6178,6222,534289,-0.001764800256698229,0.0024,0.0
2020-10-26,6222,6233,6156,6157,526974,-0.01044680167148826,-0.0072,0.0
2020-10-27,6101,6189,6036,6157,794724,0.0,-0.005600000000000001,0.0
2020-10-28,6145,6189,6090,6190,450661,0.005359753126522593,0.0062,0.0
2020-10-29,6123,6167,6090,6135,698725,-0.008885298869143798,-0.0079,0.0
2020-10-30,6123,6134,6058,6080,686325,-0.00896495517522411,-0.0256,0.0
2020-11-02,6112,6112,6047,6080,562508,0.0,0.0146,0.0
2020-11-03,6058,6145,6058,6080,415681,0.0,0.018799999999999997,0.0
2020-11-04,6123,6145,6058,6102,738096,0.0036184210526315486,0.006,0.0
2020-11-05,6101,6145,6058,6135,744586,0.005408062930186919,0.024,0.0
2020-11-06,6145,6145,6080,6091,796054,-0.007171964140179288,0.0011,0.0
2020-11-09,6090,6123,6069,6113,1187488,0.003611886389755403,0.0127,0.0
2020-11-10,6112,6123,5992,6014,2222097,-0.016194994274497,0.0023,0.0
2020-11-11,6003,6080,5992,6080,1486716,0.010974393082806788,0.013500000000000002,0.0
2020-11-12,0,0,0,6080,0,0.0,-0.0040999999999999995,0.0
2020-11-13,0,0,0,6080,0,0.0,0.0074,0.0
2020-11-16,0,0,0,6080,0,0.0,0.0197,0.0
2020-11-17,0,0,0,6080,0,0.0,-0.0015,0.0
2020-11-18,0,0,0,6080,0,0.0,0.0026,0.0
2020-11-19,0,0,0,6080,0,0.0,0.0007000000000000001,0.0
2020-11-20,0,0,0,6080,0,0.0,0.0024,0.0
2020-11-23,0,0,0,6080,0,0.0,0.0192,0.0
2020-11-24,0,0,0,6080,0,0.0,0.0058,0.0
2020-11-25,0,0,0,6080,0,0.0,-0.0062,0.0
2020-11-26,0,0,0,6080,0,0.0,0.009399999999999999,0.0
2020-11-27,0,0,0,6080,0,0.0,0.0029,0.0
2020-11-30,0,0,0,6080,0,0.0,-0.016,0.0
2020-12-01,0,0,0,6080,0,0.0,0.0166,0.0
2020-12-02,0,0,0,6080,0,0.0,0.0158,0.0
2020-12-03,0,0,0,6080,0,0.0,0.0076,0.0
2020-12-04,6080,6910,6080,6700,22171425,0.10197368421052633,0.0131,0.0
2020-12-07,7020,7300,6700,6820,10075423,0.017910447761193993,0.0051,0.0
2020-12-08,6820,6930,6590,6640,4854830,-0.02639296187683282,-0.016200000000000003,0.0
2020-12-09,6640,6920,6630,6830,4241915,0.028614457831325213,0.0202,0.0
2020-12-10,6920,7320,6870,7230,8649599,0.05856515373352855,-0.0033,0.0
2020-12-11,7230,7420,7110,7250,4537908,0.0027662517289073207,0.0086,0.0
2020-12-14,7200,7330,7110,7150,2959467,-0.01379310344827589,-0.0028000000000000004,0.0
2020-12-15,7120,7220,6910,7210,2705417,0.008391608391608463,-0.0019,0.0
2020-12-16,7230,7290,7110,7200,1720788,-0.001386962552011095,0.0054,0.0
2020-12-17,7170,7170,7040,7060,2213195,-0.019444444444444486,-0.0005,0.0
2020-12-18,7100,7210,7030,7150,2328867,0.012747875354107707,0.0006,0.0
2020-12-21,7150,7190,7030,7160,1298763,0.0013986013986013734,0.0023,0.0
2020-12-22,7110,7150,6950,6960,2029135,-0.027932960893854775,-0.016200000000000003,0.0
2020-12-23,7030,7100,6850,6900,1998021,-0.008620689655172376,0.0096,0.0
2020-12-24,6920,7000,6920,7000,1168126,0.01449275362318847,0.017,0.0
2020-12-28,7040,7050,6890,6980,2214988,-0.0028571428571428914,0.0006,0.0
2020-12-29,6790,6880,6690,6750,2285270,-0.03295128939828085,0.0042,0.0
2020-12-30,6750,6750,6610,6680,2105361,-0.010370370370370363,0.018799999999999997,0.0
2021-01-04,6710,6720,6510,6580,1714842,-0.014970059880239472,0.024700000000000003,0.0
2021-01-05,6600,6700,6550,6680,2101013,0.015197568389057725,0.015700000000000002,0.0
2021-01-06,6710,6780,6650,6750,2264409,0.010479041916167775,-0.0075,0.0
2021-01-07,6800,6840,6750,6760,2059105,0.001481481481481417,0.021400000000000002,0.0
2021-01-08,6800,6800,6610,6670,2132905,-0.013313609467455634,0.0397,0.0
2021-01-11,6670,6690,6500,6570,2436773,-0.014992503748125885,-0.0012,0.0
2021-01-12,6590,6640,6530,6600,1445646,0.004566210045662045,-0.0070999999999999995,0.0
2021-01-13,6620,6690,6580,6660,1867223,0.009090909090909038,0.0070999999999999995,0.0
2021-01-14,6670,6720,6640,6640,1516067,-0.0030030030030030463,0.0005,0.0
2021-01-15,6660,6680,6520,6530,1598936,-0.016566265060240948,-0.0203,0.0
2021-01-18,6530,6600,6460,6540,1984771,0.0015313935681469104,-0.0233,0.0
2021-01-19,6590,6920,6520,6840,5061676,0.04587155963302747,0.026099999999999998,0.0
2021-01-20,6930,6940,6720,6870,2159473,0.004385964912280604,0.0070999999999999995,0.0
2021-01-21,6960,7020,6800,6820,2413685,-0.00727802037845704,0.0149,0.0
2021-01-22,6820,6920,6670,6890,2824684,0.01026392961876832,-0.0064,0.0
2021-01-25,6890,7000,6850,6870,1943540,-0.002902757619738794,0.0218,0.0
2021-01-26,6860,6860,6720,6730,1465618,-0.020378457059679778,-0.021400000000000002,0.0
2021-01-27,6760,6810,6660,6670,1234460,-0.008915304606240682,-0.005699999999999999,0.0
2021-01-28,6600,6660,6530,6580,1142165,-0.013493253373313308,-0.0171,0.0
2021-01-29,6600,6630,6350,6460,1940459,-0.018237082066869248,-0.030299999999999997,0.0
2021-02-01,6410,6630,6380,6630,1167738,0.026315789473684292,0.027000000000000003,0.0
2021-02-02,6660,6680,6570,6640,942965,0.0015082956259426794,0.0132,0.0
2021-02-03,6690,6840,6620,6830,1897029,0.028614457831325213,0.0106,0.0
2021-02-04,7130,7250,6710,6710,8878683,-0.017569546120058566,-0.013500000000000002,0.0
2021-02-05,6810,6820,6660,6740,1505575,0.0044709388971684305,0.010700000000000001,0.0
2021-02-08,6740,7030,6740,6960,4049104,0.03264094955489605,-0.009399999999999999,0.0
2021-02-09,6980,6990,6820,6880,1680235,-0.011494252873563204,-0.0021,0.0
2021-02-10,6930,6930,6800,6880,1484339,0.0,0.0052,0.0
2021-02-15,6980,6980,6880,6940,1262955,0.008720930232558155,0.015,0.0
2021-02-16,6950,7050,6870,7040,2439007,0.014409221902017322,0.0052,0.0
2021-02-17,7050,7060,6970,7030,1566765,-0.0014204545454545858,-0.009300000000000001,0.0
2021-02-18,7030,7100,6950,6990,1608066,-0.005689900426742556,-0.015,0.0
2021-02-19,6990,7000,6820,6980,1658495,-0.0014306151645206988,0.0068000000000000005,0.0
2021-02-22,7000,7140,6910,6930,2452413,-0.007163323782234943,-0.009000000000000001,0.0
2021-02-23,6900,6970,6840,6900,1352167,-0.0043290043290042934,-0.0031,0.0
2021-02-24,6890,6900,6760,6770,1822178,-0.018840579710144967,-0.0245,0.1000000014901161
2021-02-25,6840,6870,6770,6850,923168,0.011816838995568624,0.035,0.0
2021-02-26,6770,6770,6610,6650,2308593,-0.029197080291970767,-0.027999999999999997,0.0
2021-03-02,6740,6750,6650,6700,897470,0.007518796992481258,0.0103,0.0
2021-03-03,6670,6780,6670,6720,574103,0.0029850746268655914,0.0129,0.0
2021-03-04,6710,6840,6660,6830,934718,0.016369047619047672,-0.0128,0.0
2021-03-05,6780,6840,6720,6820,1483012,-0.0014641288433382416,-0.005699999999999999,0.0
2021-03-08,6820,6840,6750,6750,901093,-0.01026392961876832,-0.01,0.0
2021-03-09,6750,6790,6670,6740,823381,-0.001481481481481528,-0.0067,0.0
2021-03-10,6770,6780,6710,6750,642912,0.0014836795252226587,-0.006,0.0
2021-03-11,6770,6810,6730,6740,851686,-0.001481481481481528,0.018799999999999997,0.0
2021-03-12,6780,6800,6740,6760,932651,0.0029673590504450953,0.013500000000000002,0.0
2021-03-15,6760,6870,6750,6850,1038279,0.013313609467455523,-0.0028000000000000004,0.0
2021-03-16,6890,6930,6850,6920,1069856,0.010218978102189746,0.006999999999999999,0.0
2021-03-17,6950,6950,6880,6940,684702,0.0028901734104045396,-0.0064,0.0
2021-03-18,6960,7020,6950,6980,1319173,0.0057636887608070175,0.0060999999999999995,0.0
2021-03-19,6940,7000,6900,6970,1255245,-0.0014326647564469885,-0.0086,0.0
2021-03-22,6990,7000,6900,6950,1078694,-0.0028694404591105283,-0.0013,0.0
2021-03-23,6970,7090,6870,6940,2191666,-0.0014388489208633226,-0.0101,0.0
2021-03-24,6970,6970,6870,6950,1930552,0.0014409221902016434,-0.0028000000000000004,0.0
2021-03-25,6990,7040,6960,7000,1993708,0.007194244604316502,0.004,0.0
2021-03-26,7070,7750,7030,7550,19975688,0.07857142857142851,0.0109,0.1000000014901161
2021-03-29,7680,7780,7560,7710,8751955,0.02119205298013238,-0.0016,0.2000000029802322
2021-03-30,7730,7920,7460,7510,5561026,-0.025940337224383936,0.011200000000000002,0.2000000029802322
2021-03-31,7510,7800,7420,7680,5396859,0.022636484687083902,-0.0028000000000000004,0.2000000029802322
2021-04-01,7710,7730,7420,7510,2617179,-0.02213541666666663,0.0085,0.0
2021-04-02,7560,7560,7290,7450,2920288,-0.007989347536617841,0.008199999999999999,0.0
2021-04-05,7460,7570,7450,7560,1659398,0.014765100671140896,0.0026,0.0
2021-04-06,7640,7670,7500,7500,1326398,-0.007936507936507908,0.002,0.0
2021-04-07,7500,7530,7400,7480,1307268,-0.002666666666666706,0.0033,0.0
2021-04-08,7560,7650,7450,7610,2600345,0.017379679144384985,0.0019,0.0
2021-04-09,7680,7690,7540,7560,1708615,-0.006570302233902758,-0.0036,0.0
2021-04-12,7580,7650,7460,7650,1404232,0.011904761904761862,0.0012,0.0
2021-04-13,7670,7680,7580,7660,1492704,0.0013071895424836555,0.010700000000000001,0.0
2021-04-14,7700,7870,7620,7690,2726561,0.003916449086161844,0.0042,0.0
2021-04-15,7730,7760,7610,7610,1306005,-0.01040312093628093,0.0038,0.0
2021-04-16,7630,7650,7500,7610,1536908,0.0,0.0013,0.0
2021-04-19,7660,7880,7560,7840,3038782,0.030223390275952777,0.0001,0.0
2021-04-20,7880,7960,7770,7810,1736796,-0.003826530612244916,0.0068000000000000005,0.0
2021-04-21,7820,7870,7740,7810,1472381,0.0,-0.0152,0.0
2021-04-22,7840,7930,7800,7820,1637374,0.001280409731113874,0.0018,0.0
2021-04-23,7870,7940,7750,7900,1533352,0.010230179028132946,0.0027,0.0
2021-04-26,7970,8150,7780,7870,2819173,-0.0037974683544304,0.009899999999999999,0.0
2021-04-27,7900,7920,7790,7890,1551490,0.0025412960609911828,-0.0007000000000000001,0.0
2021-04-28,7930,8030,7800,7820,2148696,-0.008871989860583018,-0.0106,0.0
2021-04-29,7840,7890,7630,7730,2328198,-0.011508951406649648,-0.0023,0.0
2021-04-30,7780,7800,7670,7760,1640346,0.0038809831824062613,-0.0083,0.0
